local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845574983,41796737,-224,384,112,-66,94,845574983,-9,28,-9,24,-10,26,-7,27,-8,23,-7,25,-6,24,-6,23,-2,27,-1,25,1,27,-2,24,-1,25,0,26,2,28,3,30,0,27,1,30,1,29,-1,28,-2,28,-7,25,-8,23,-10,23,-7,23,-8,22,0,0,0,0,-21,19,-21,20,-22,14,-21,19,-21,19,-19,13,-20,14,-18,14,-16,19,-16,19,-14,19,-15,17,-14,18,-14,18,-14,20,-11,24,-12,22,-12,24,-10,28
845575085,41796737,-224,384,112,-66,94,845575085,14,-24,12,-22,13,-25,9,-27,13,-25,13,-22,13,-25,15,-24,6,-24,6,-25,2,-26,7,-25,6,-27,5,-27,-2,-28,-3,-29,2,-31,3,-28,4,-27,6,-27,7,-26,13,10,-26,13,-23,9,-24,7,-22,13,10,-20,0,0,0,0,26,-8,24,-11,27,-5,23,-12,23,-10,25,-6,23,-7,24,-8,18,-15,18,-15,17,-17,20,-14,20,-15,21,-14,20,-17,17,-18,19,-21,17,-22
845575239,41797036,-224,384,112,-66,94,845575239,-3,-29,-1,-26,-1,-27,-4,-28,-2,-25,-3,-25,-4,-26,-4,-24,-9,-26,-9,-25,-12,-25,-8,-23,-9,-24,-10,-25,-13,-26,-14,-26,-10,-26,-13,-27,-11,-28,-10,-27,-8,-28,-2,-26,-2,-25,-1,-25,-3,-24,-1,-23,0,0,0,0,13,10,-26,11,-27,13,-22,11,-27,13,10,-25,11,-21,11,-20,13,10,-20,7,-24,6,-24,5,-24,6,-22,5,-23,4,-22,4,-23,0,-26,2,-26,1
845575371,41797175,-224,384,112,-66,94,845575371,-26,-1,-30,2,-30,3,-27,1,-27,4,-28,5,-27,5,-26,7,-24,6,-24,6,-24,8,-25,11,-25,11,-26,13,-24,11,-26,11,-28,14,-27,9,-26,7,-26,6,-26,5,-28,7,-27,6,-26,3,-23,0,-22,-2,0,0,0,0,-23,-15,-22,-15,-25,-14,-22,-15,-22,-14,-25,-13,-24,-12,-23,-11,-21,-10,-20,-9,-21,-8,-25,-7,-26,-5,-26,-4,-27,-2,-25,-4,-28,0,-30,1,-26,-1
845575501,41797332,-224,384,112,-66,94,845575501,6,31,5,22,7,26,9,24,6,24,4,24,5,24,6,23,9,24,12,20,17,20,13,18,17,18,16,22,16,20,21,23,15,18,19,23,13,25,11,27,12,27,7,23,6,21,9,20,11,22,7,24,0,0,0,0,-15,26,-15,26,-10,20,-8,27,-8,26,-7,20,-6,22,-8,22,-5,23,-4,26,-3,21,-3,22,-5,20,-4,23,-3,24,1,24,7,22,7,25,5,30
845575632,41797472,-224,384,112,-66,94,845575632,20,21,19,16,21,17,19,17,19,13,21,13,20,13,21,11,22,14,21,12,23,12,22,7,25,7,25,7,24,13,10,27,11,26,6,28,12,26,13,24,15,24,15,21,13,20,11,19,12,18,16,15,16,0,0,0,0,3,28,2,28,6,23,4,27,4,26,7,22,7,22,7,22,5,22,6,23,7,21,12,19,12,19,13,18,14,18,13,20,18,17,19,18,18
845575783,41797613,-224,384,112,-66,94,845575783,22,18,22,14,23,14,21,16,23,12,22,11,23,13,10,23,9,24,11,23,13,10,25,13,10,24,5,25,4,27,3,26,7,29,8,27,4,29,13,10,28,13,10,26,12,26,13,23,13,10,22,9,21,13,10,19,15,17,16,0,0,0,0,7,28,7,27,9,24,6,27,7,26,9,22,9,21,13,10,20,9,23,9,21,13,10,20,15,18,15,17,16,16,18
845575914,41797781,-224,384,112,-66,94,845575914,14,-25,16,-22,16,-23,12,-24,15,-22,13,-22,12,-23,13,10,-23,7,-25,6,-24,6,-25,9,-25,9,-26,7,-28,3,-28,3,-29,7,-29,4,-28,6,-29,7,-28,7,-27,13,-25,13,-22,14,-21,11,-20,12,-19,0,0,0,0,24,-13,25,-13,24,-8,24,-11,23,-11,24,-7,23,-7,22,-9,20,-14,19,-14,17,-14,19,-14,18,-14,18,-15,18,-17,16,-20,19,-18,18,-20,16
845576016,41797781,-224,384,112,-66,94,845576016,-23,12,-29,13,10,-27,13,10,-24,11,-24,9,-22,16,-22,16,-19,18,-19,16,-20,15,-20,14,-21,15,-22,17,-19,21,-20,17,-19,16,-22,24,-18,17,-19,21,-18,18,-19,20,-22,18,-26,17,-24,12,-19,5,-20,5,0,0,0,0,-27,-3,-25,-4,-30,-7,-24,-9,-23,-8,-26,-8,-26,-7,-23,-3,-24,-4,-21,-2,-22,-2,-23,1,-25,3,-24,8,-24,8,-25,7,-28,7,-29,7
845576169,41798051,-224,384,112,-67,94,845576169,-7,26,-11,24,-9,23,-6,25,-8,23,-7,24,-6,24,-5,23,-1,24,0,24,2,25,-1,24,0,25,0,26,4,25,4,26,1,28,3,27,2,27,0,26,-1,26,-6,25,-7,24,-8,23,-5,21,-6,21,0,0,0,0,-21,16,-22,16,-24,12,-21,15,-20,16,-22,12,-20,12,-19,13,-16,16,-14,16,-13,17,-16,15,-15,18,-13,17,-14,19,-11,22,-12,22,-12,23,-9,24
