local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807382771,3613963,7696,-9152,-14400,-59,94,807382771,-18,19,-22,19,-21,18,-17,19,-20,19,-19,19,-19,19,-18,19,-14,20,-13,20,-13,22,-15,21,-15,24,-15,24,-11,24,-11,24,-16,26,-13,24,-14,24,-16,23,-15,23,-20,22,-20,21,-20,20,-19,18,-20,17,0,0,0,0,-19,8,-19,8,-23,5,-20,8,-20,8,-22,6,-22,6,-21,7,-18,13,10,-18,13,10,-17,11,-20,13,10,-21,11,-20,12,-21,13,-18,14,-21,15,-22
807382996,3614088,7616,-9296,-14464,-59,94,807382996,26,14,27,11,27,13,10,25,13,27,9,26,8,27,7,26,7,27,9,25,8,27,6,27,2,28,2,30,1,29,5,31,5,31,2,31,7,31,8,30,9,30,13,10,29,9,28,9,28,13,10,25,14,24,16,0,0,0,0,14,19,14,19,16,16,13,19,14,18,17,15,17,15,17,14,15,17,15,17,15,15,19,12,20,12,21,12,22,12,21,15,24,11,26
807383073,3614088,7616,-9296,-14464,-59,94,807383073,-24,-13,-26,-8,-27,-8,-23,-8,-26,-8,-25,-6,-26,-6,-22,-2,-24,-4,-27,-8,-27,-5,-22,2,-29,-2,-28,0,-28,-3,-28,-2,-29,1,-29,-3,-30,-5,-30,-7,-29,-7,-29,-6,-28,-6,-29,-7,-24,-11,-23,-12,0,0,0,0,-13,-18,-13,-18,-17,-16,-14,-20,-14,-16,-16,-13,-17,-13,-16,-20,-15,-18,-15,-16,-16,-15,-19,-7,-20,-8,-20,-13,-22,-10,-20,-10,-24,-12,-25,-10,-23,-14
807384072,3614435,7632,-9264,-14528,-59,94,807384072,-16,25,-19,23,-19,25,-14,25,-17,24,-16,24,-16,24,-15,23,-11,25,-9,24,-8,28,-11,26,-10,27,-11,29,-7,29,-7,30,-10,30,-9,31,-10,30,-10,29,-12,29,-17,27,-17,26,-17,26,-15,24,-17,23,0,0,0,0,-18,14,-20,14,-22,13,10,-20,14,-19,14,-22,11,-21,11,-21,11,-17,15,-18,15,-16,15,-20,15,-20,15,-19,16,-20,17,-15,20,-19,20,-19,22,-16
807384206,3614607,7904,-9216,-14464,-59,94,807384206,22,18,23,12,24,13,21,15,23,12,23,11,24,12,24,9,23,12,23,11,25,13,10,25,7,26,6,27,6,26,9,28,9,28,6,29,11,28,11,28,12,27,13,26,11,24,12,24,14,21,16,21,18,0,0,0,0,13,10,20,13,10,20,12,17,13,10,21,13,10,20,13,17,12,16,13,16,11,18,12,18,11,17,16,15,17,14,17,13,19,13,17,17,21
807384377,3614829,7904,-9216,-14464,-59,94,807384377,24,-11,27,-11,27,-12,23,-11,26,-11,26,-13,25,-13,24,-13,21,-13,19,-15,20,-16,21,-17,23,-18,23,-19,20,-18,21,-19,24,-20,22,-18,23,-17,24,-16,24,-16,28,-15,27,-13,27,-12,24,-9,24,-8,0,0,0,0,20,-1,20,-1,24,1,20,-1,20,-1,23,1,23,1,22,0,20,-3,20,-3,19,-4,23,-4,25,-4,24,-5,25,-6,22,-7,26,-9,27,-10,24,-10
807384507,3614829,7600,-9216,-14544,-59,94,807384507,-26,-2,-29,0,-30,1,-25,0,-29,2,-28,1,-27,2,-28,2,-25,2,-24,3,-25,6,-26,8,-27,9,-28,9,-25,8,-27,9,-29,13,10,-28,7,-28,5,-28,4,-28,3,-31,4,-30,2,-29,3,-26,-1,-26,-3,0,0,0,0,-17,-10,-18,-10,-21,-11,-19,-9,-19,-9,-22,-10,-23,-9,-21,-9,-19,-7,-20,-8,-18,-7,-23,-6,-23,-6,-24,-5,-26,-4,-23,-4,-27,-1,-29,-1,-25
807384688,3615227,7600,-9216,-14544,-59,94,807384688,18,20,19,16,20,17,18,19,20,16,20,15,20,15,20,14,21,16,21,15,23,14,22,13,10,23,13,10,25,13,10,25,13,27,14,26,11,27,15,26,15,25,16,25,17,23,16,21,16,21,16,19,20,17,21,0,0,0,0,6,23,6,22,8,19,6,23,6,22,9,18,8,18,9,18,8,21,9,21,9,20,12,17,13,16,14,17,14,17,14,20,17,17,17
807384817,3615227,7680,-9424,-14480,-59,94,807384817,22,14,24,9,25,9,23,12,24,8,24,7,25,6,24,6,23,7,23,8,25,6,24,3,26,2,27,1,27,5,27,5,29,2,28,6,28,6,28,7,28,8,27,7,26,8,25,13,10,22,14,21,14,0,0,0,0,12,17,12,18,14,16,12,19,12,18,14,15,14,15,14,14,14,16,13,16,14,15,18,12,19,11,19,11,20,11,18,15,23,11,23,12,22
807385030,3615622,7680,-9424,-14480,-59,94,807385030,23,-14,25,-13,27,-14,21,-13,25,-15,24,-15,23,-16,22,-16,19,-16,17,-16,18,-19,20,-20,20,-21,21,-22,18,-19,20,-22,21,-23,20,-21,21,-21,21,-19,21,-19,25,-18,24,-16,25,-15,23,-13,23,-11,0,0,0,0,19,-3,20,-3,23,-1,20,-3,20,-4,23,-2,23,-2,22,-3,19,-4,20,-5,18,-5,24,-6,23,-7,24,-8,24,-10,20,-10,25,-11,26,-13,23,-13
