local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
207923972621,2157417984,-28672,28702,-32548,-57,24261,53228536990976,0,0,-10,-29,-11,-24,-12,-26,-11,-27,-11,-23,-12,-21,-14,-22,-15,-21,-16,-25,-16,-24,-17,-23,-16,-21,-18,-21,-21,-20,-20,-23,-22,-26,-21,-20,-21,-26,-21,-25,-20,-26,-21,-27,-18,-25,-16,-25,-13,-25,-12,-29,-11,-29,0,0,0,0,3,-24,4,-26,2,-21,5,-25,5,-25,2,-21,2,-21,1,-22,2,-24,2,-25,0,-24,-2,-22,-5,-20,-6,-22,-7,-23,-5,-26,-7,-23,-8,-25
812203126,8427414,7824,-9104,-14464,-59,94,812203126,-19,-30,-11,-24,-13,-30,-14,-23,-13,-26,-16,-22,-16,-23,-16,-21,-20,-24,-19,-19,-21,-21,-18,-20,-20,-23,-25,-23,-20,-20,-26,-26,-20,-19,-28,-26,-26,-24,-24,-25,-25,-26,-17,-28,-16,-23,-15,-26,-16,-28,-14,-31,0,0,0,0,-5,-28,-2,-28,-1,-20,-3,-26,-3,-26,0,-22,0,-23,-1,-25,-3,-23,-4,-28,-5,-22,-4,-24,-6,-21,-8,-22,-7,-25,-11,-23,-9,-23,-11,-25,-16,-30
812203257,8427414,7712,-9488,-14528,-59,94,812203257,-22,-18,-25,-14,-24,-13,-24,-16,-24,-12,-24,-11,-24,-11,-24,-10,-25,-11,-25,-11,-26,-9,-25,-6,-27,-5,-27,-5,-29,-8,-30,-8,-31,-5,-30,-9,-31,-11,-30,-12,-29,-12,-28,-11,-28,-12,-27,-13,-24,-17,-23,-18,0,0,0,0,-10,-21,-10,-22,-12,-19,-10,-22,-10,-22,-12,-19,-13,-18,-12,-18,-12,-20,-12,-19,-13,-19,-17,-16,-16,-16,-17,-15,-19,-15,-18,-18,-21,-14,-22,-14,-21,-19
812203392,8427414,7712,-9488,-14528,-59,94,812203392,18,25,18,17,21,20,18,21,21,21,19,19,19,18,20,16,21,19,22,16,26,16,24,11,24,13,10,27,13,26,15,30,17,26,13,32,19,29,21,27,20,26,22,23,20,21,17,24,20,22,22,20,24,0,0,0,0,4,25,2,25,6,19,5,27,7,24,8,20,7,20,6,21,6,23,8,25,7,21,11,21,13,10,20,11,19,13,18,13,22,17,20,18,19
812203487,8427414,7712,-9488,-14528,-59,94,812203487,19,-19,23,-19,23,-20,19,-20,21,-19,21,-20,21,-21,20,-20,16,-22,14,-22,13,-25,15,-25,15,-27,15,-27,13,-27,13,-28,17,-30,15,-27,16,-27,18,-26,18,-26,23,-24,23,-24,22,-23,20,-20,22,-19,0,0,0,0,20,-7,21,-6,24,-4,21,-8,21,-8,24,-5,24,-6,22,-5,20,-10,19,-9,19,-9,22,-9,23,-10,23,-12,23,-13,19,-15,23,-15,23,-18,21,-19
812203598,8427414,7648,-9328,-14512,-59,94,812203598,-6,-31,-6,-28,-7,-27,-8,-31,-6,-27,-7,-26,-9,-27,-8,-26,-12,-27,-13,-28,-15,-29,-12,-24,-14,-25,-14,-26,-18,-29,-20,-29,-16,-28,-18,-31,-18,-32,-15,-32,-15,-33,-10,-29,-9,-30,-8,-30,-7,-32,-5,-31,0,0,0,0,5,-27,5,-26,6,-22,6,-28,5,-26,6,-21,6,-21,5,-20,3,-27,3,-26,2,-26,2,-22,2,-23,0,-23,-1,-24,-2,-28,-3,-26,-4,-26,-5,-31
812203700,8427414,7648,-9328,-14512,-59,94,812203700,-22,25,-19,20,-19,21,-19,24,-18,20,-18,20,-17,21,-17,21,-17,25,-14,26,-11,29,-10,24,-10,26,-11,27,-12,30,-12,32,-12,29,-13,31,-16,31,-17,30,-18,30,-20,24,-19,24,-17,25,-20,26,-21,24,0,0,0,0,-25,11,-26,9,-22,8,-24,13,-23,13,-20,9,-20,9,-19,8,-23,12,-22,12,-22,14,-19,13,10,-20,11,-19,13,-20,14,-21,19,-18,18,-18,20,-21
812203867,8427414,7840,-9392,-14528,-59,94,812203867,-29,3,-29,3,-33,5,-25,2,-29,6,-28,8,-29,7,-28,9,-27,6,-23,7,-25,9,-26,12,-28,14,-30,17,-25,13,10,-31,13,-26,16,-30,13,-30,11,-29,9,-32,9,-32,8,-28,13,10,-30,8,-30,3,-32,2,0,0,0,0,-21,-9,-20,-10,-23,-7,-21,-10,-21,-9,-25,-7,-25,-8,-26,-6,-20,-8,-23,-8,-20,-6,-27,-3,-24,-1,-27,0,-27,0,-23,-1,-28,3,-30,3
812203992,8427414,7840,-9392,-14528,-59,94,812203992,24,14,24,9,27,9,23,11,26,8,25,8,25,7,24,5,25,8,23,6,27,4,26,1,27,-1,29,0,27,4,31,3,29,0,32,4,31,6,29,7,29,8,28,7,27,7,28,7,25,11,25,13,0,0,0,0,11,19,13,10,19,14,16,12,18,13,18,16,15,15,15,15,15,13,16,15,17,13,16,18,13,18,12,19,12,20,12,18,14,23,13,10,23,13
812204095,8427414,7840,-9392,-14528,-59,94,812204095,-12,-31,-11,-26,-11,-26,-13,-29,-10,-25,-13,-24,-13,-24,-14,-24,-17,-25,-17,-24,-20,-24,-17,-21,-18,-21,-20,-22,-23,-24,-25,-25,-22,-23,-25,-26,-24,-27,-23,-27,-22,-28,-17,-26,-16,-27,-15,-28,-15,-30,-13,-30,0,0,0,0,3,-27,4,-27,4,-22,4,-28,3,-27,3,-21,3,-22,2,-22,0,-26,-1,-26,-1,-26,-2,-22,-3,-23,-4,-23,-5,-24,-6,-28,-6,-24,-8,-26,-10,-31
812204192,8427414,7648,-9424,-14512,-59,94,812204192,-23,14,-25,14,-26,15,-21,15,-25,16,-24,16,-24,16,-23,16,-19,17,-18,18,-17,20,-20,20,-20,21,-21,23,-16,21,-17,24,-21,24,-20,24,-21,22,-21,20,-23,20,-27,19,-26,18,-27,18,-24,15,-24,13,0,0,0,0,-21,2,-21,2,-24,-1,-22,3,-22,3,-24,0,-24,2,-24,1,-21,5,-21,5,-20,6,-25,5,-24,6,-24,6,-25,8,-21,13,10,-25,11,-27,14,-23
812204307,8427414,7648,-9424,-14512,-59,94,812204307,-20,18,-24,18,-24,18,-19,19,-23,19,-23,19,-22,20,-21,20,-17,21,-15,22,-15,23,-17,23,-17,25,-17,26,-14,26,-14,26,-19,27,-17,27,-18,26,-18,25,-20,25,-24,24,-24,22,-25,21,-23,19,-23,16,0,0,0,0,-21,7,-21,7,-25,4,-22,7,-22,7,-25,5,-25,4,-24,5,-21,8,-20,9,-20,9,-23,9,-24,13,10,-23,11,-24,12,-20,14,-24,15,-24,16,-21
