local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807054399,3287741,7744,-9360,-14512,-59,94,807054399,26,7,28,4,30,5,26,6,28,3,29,1,28,0,27,0,26,2,25,1,27,0,26,-4,28,-5,30,-6,27,-2,30,-2,30,-6,30,-2,31,-1,30,-1,29,1,29,0,29,1,29,2,26,6,26,8,0,0,0,0,16,14,15,15,19,13,16,15,16,15,20,12,19,12,19,12,17,13,17,13,16,12,22,9,22,8,23,6,25,7,21,13,10,27,5,28,5,26
807054557,3287741,7616,-9360,-14480,-59,94,807054557,-3,-30,-5,-30,-5,-27,-2,-32,-5,-26,-10,-28,-11,-26,-11,-26,-10,-28,-11,-31,-10,-30,-10,-25,-12,-25,-14,-23,-15,-30,-14,-28,-17,-29,-14,-30,-17,-32,-15,-29,-16,-31,-14,-26,-12,-31,-7,-31,-4,-30,-4,-29,0,0,0,0,13,10,-23,11,-22,9,-23,15,-23,14,-21,9,-19,9,-19,5,-18,13,10,-25,9,-22,9,-25,3,-22,0,-25,-2,-25,-2,-24,3,-31,1,-28,0,-28
807054731,3288440,7616,-9360,-14480,-59,94,807054731,-13,27,-16,25,-16,25,-12,28,-14,24,-13,25,-12,26,-13,26,-7,27,-7,28,-6,28,-9,27,-8,28,-7,29,-3,31,-2,32,-7,32,-4,33,-5,31,-6,31,-8,31,-12,29,-14,28,-16,27,-14,26,-15,25,0,0,0,0,-18,16,-18,17,-21,11,-19,16,-19,16,-21,11,-21,12,-20,12,-17,18,-15,17,-16,18,-18,16,-17,17,-17,18,-17,20,-14,23,-18,22,-17,24,-14,27
807054872,3288440,7744,-9232,-14528,-59,94,807054872,-2,31,-5,27,-4,28,0,30,-4,26,-3,27,-1,28,-1,27,4,29,4,28,5,29,3,26,4,27,5,28,8,30,9,32,7,30,9,31,7,33,7,32,6,33,0,31,-1,30,-2,29,-2,30,-3,30,0,0,0,0,-12,22,-13,22,-14,17,-14,22,-14,21,-14,17,-14,17,-13,17,-10,22,-11,23,-10,22,-11,20,-9,21,-9,22,-7,23,-6,27,-8,25,-7,27,-4,30
807055101,3288883,7904,-9344,-14432,-59,94,807055101,14,24,17,19,18,20,16,22,17,18,17,18,17,17,18,17,17,19,18,18,21,18,20,13,22,13,22,14,23,17,24,18,24,15,23,20,22,21,20,22,20,21,19,19,18,20,18,20,15,23,13,23,0,0,0,0,3,22,3,23,5,19,4,23,4,23,6,19,7,18,6,18,6,21,5,21,7,21,13,10,18,11,19,11,18,12,19,11,22,16,19,16,19,15
807055227,3288883,7904,-9344,-14432,-59,94,807055227,0,-31,2,-29,2,-29,-1,-32,1,-28,0,-28,-1,-29,-1,-28,-5,-29,-6,-30,-7,-31,-4,-27,-6,-28,-7,-27,-12,-32,-11,-32,-8,-32,-9,-33,-9,-33,-8,-33,-7,-34,-2,-31,-1,-31,1,-31,0,-31,2,-31,0,0,0,0,13,10,-23,13,10,-24,12,-19,12,-23,11,-24,12,-18,12,-18,13,10,-17,8,-25,8,-24,7,-25,8,-22,7,-23,6,-23,5,-24,4,-28,6,-25,5
807055301,3288883,7904,-9344,-14432,-59,94,807055301,-18,25,-17,21,-22,22,-15,22,-19,23,-19,20,-19,22,-19,21,-15,25,-9,23,-7,27,-8,27,-9,29,-13,30,-7,27,-11,31,-12,26,-10,31,-15,28,-16,27,-16,27,-22,26,-17,23,-16,26,-14,26,-18,24,0,0,0,0,-20,12,-21,12,-20,13,10,-18,16,-18,16,-20,13,-20,13,-22,11,-17,15,-20,14,-16,14,-21,15,-22,13,-21,13,-22,16,-15,20,-17,21,-17,24,-15
807055404,3288883,7616,-9328,-14528,-59,94,807055404,25,-5,28,-8,28,-8,25,-7,26,-8,26,-8,26,-9,25,-9,22,-10,21,-10,22,-13,23,-15,25,-15,25,-16,22,-14,23,-15,26,-17,24,-14,25,-13,25,-11,26,-11,28,-10,28,-10,27,-9,25,-7,26,-4,0,0,0,0,18,4,19,5,23,5,19,4,19,4,23,4,23,4,22,3,19,2,19,2,19,2,23,0,24,0,24,-2,25,-3,22,-3,27,-5,28,-6,25,-5
807055525,3288883,7616,-9328,-14528,-59,94,807055525,-23,-21,-23,-17,-25,-17,-23,-19,-23,-15,-24,-15,-24,-14,-23,-13,-25,-16,-24,-14,-27,-13,-26,-9,-27,-9,-29,-8,-28,-11,-31,-12,-30,-8,-31,-13,-30,-14,-29,-15,-30,-16,-27,-14,-25,-13,-25,-15,-24,-19,-22,-20,0,0,0,0,-8,-24,-8,-25,-10,-20,-8,-24,-9,-23,-11,-20,-12,-20,-11,-19,-10,-22,-11,-22,-11,-21,-15,-18,-16,-18,-17,-17,-18,-17,-17,-21,-20,-16,-22,-17,-21,-22
807055885,3289801,7648,-9280,-14496,-59,94,807055885,-24,-22,-24,-22,-21,-17,-23,-22,-19,-16,-24,-15,-25,-14,-25,-13,-26,-17,-27,-16,-25,-16,-24,-13,-27,-13,-28,-9,-29,-17,-27,-15,-32,-12,-26,-14,-32,-16,-29,-15,-32,-15,-27,-16,-28,-17,-23,-19,-22,-22,-20,-21,0,0,0,0,-11,-24,-8,-24,-11,-23,-6,-25,-9,-25,-10,-21,-9,-21,-11,-19,-9,-25,-9,-21,-11,-24,-12,-18,-15,-17,-18,-17,-18,-19,-20,-24,-18,-18,-20,-21,-19,-23
