local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823451549,19676694,3520,2912,-29360,-52,94,823451549,26,9,29,6,29,5,26,7,28,5,27,4,27,4,27,4,26,5,25,4,27,2,27,-1,28,-2,29,-1,28,1,30,1,31,-2,30,3,31,4,29,6,29,6,28,6,27,7,27,7,23,11,22,12,0,0,0,0,14,15,14,15,17,13,15,15,15,14,18,12,18,12,18,12,16,13,17,12,16,11,21,9,21,9,23,9,23,8,22,13,10,27,6,27,6,26
823451674,19676694,3520,2912,-29360,-52,94,823451674,-26,6,-25,14,-25,14,-30,7,-27,11,-23,13,10,-24,13,-24,13,10,-24,15,-26,12,-26,16,-20,15,-20,16,-22,16,-23,19,-26,20,-23,16,-28,19,-27,17,-28,15,-28,13,-25,13,-25,9,-25,8,-26,7,-26,4,0,0,0,0,-22,-6,-24,-3,-19,-4,-25,-6,-24,-5,-20,-2,-20,-1,-20,-1,-24,-1,-25,-1,-22,0,-21,3,-22,5,-22,1,-21,7,-27,4,-26,8,-25,9
823451988,19677085,3488,3264,-29216,-52,94,823451988,-29,-9,-33,-7,-32,-6,-29,-8,-30,-5,-31,-5,-30,-4,-30,-4,-29,-4,-28,-3,-30,0,-30,3,-31,4,-31,4,-31,1,-32,1,-33,4,-33,0,-33,-2,-32,-3,-32,-4,-32,-4,-31,-4,-30,-5,-27,-9,-26,-10,0,0,0,0,-15,-18,-15,-18,-19,-15,-16,-17,-17,-17,-20,-14,-20,-14,-20,-14,-19,-15,-18,-14,-18,-14,-23,-10,-24,-10,-25,-10,-27,-9,-24,-11,-29,-7,-31,-7,-27,-11
823452540,19677263,3568,3136,-29296,-53,94,823452540,-13,-29,-14,-25,-14,-25,-14,-27,-14,-24,-14,-24,-14,-23,-15,-23,-16,-25,-16,-24,-19,-24,-17,-20,-19,-20,-20,-21,-21,-23,-23,-24,-21,-22,-21,-26,-21,-27,-18,-27,-17,-28,-14,-25,-13,-25,-12,-25,-10,-27,-8,-27,0,0,0,0,1,-24,1,-25,-1,-21,0,-25,0,-25,-2,-21,-3,-21,-2,-20,-3,-24,-3,-24,-4,-23,-6,-21,-7,-22,-8,-22,-9,-23,-9,-26,-12,-23,-12,-24,-12,-29
823452844,19677434,3520,3280,-29392,-53,94,823452844,-24,17,-28,15,-27,15,-23,16,-26,14,-25,15,-25,16,-24,16,-20,18,-19,18,-18,20,-21,19,-21,21,-21,21,-19,22,-19,23,-23,23,-21,22,-22,21,-23,19,-24,18,-27,16,-26,15,-26,14,-24,12,-24,13,10,0,0,0,0,-21,4,-21,3,-24,0,-21,5,-21,4,-23,1,-24,2,-23,3,-22,7,-20,7,-20,7,-23,7,-24,7,-24,8,-26,13,10,-22,12,-26,12,-27,13
823452961,19677434,3520,3280,-29392,-53,94,823452961,23,18,27,15,26,15,25,17,25,13,26,14,26,13,25,12,25,14,25,13,27,11,27,8,28,7,29,7,28,13,10,29,11,32,9,29,12,28,14,27,16,26,16,26,15,25,16,24,15,20,19,18,20,0,0,0,0,9,20,13,10,20,13,19,13,10,20,11,20,14,18,15,17,14,16,13,18,12,18,14,18,17,15,19,15,20,15,21,15,20,18,24,14,26
823453261,19677783,3488,3344,-29248,-53,94,823453261,26,-12,30,-12,30,-11,26,-13,28,-12,28,-12,28,-14,27,-13,23,-14,23,-16,22,-18,24,-16,24,-18,24,-19,23,-20,23,-20,27,-21,24,-19,26,-18,25,-16,26,-16,29,-13,29,-12,28,-11,25,-9,25,-7,0,0,0,0,20,0,21,0,24,3,21,-1,21,-1,23,2,24,1,23,1,22,-3,21,-3,21,-4,25,-4,25,-4,26,-5,27,-6,24,-9,28,-9,30,-10,26,-11
823453483,19678005,3424,3312,-29344,-53,94,823453483,-25,-20,-27,-16,-27,-16,-26,-19,-24,-14,-26,-14,-27,-13,-25,-11,-27,-14,-27,-14,-28,-11,-27,-8,-28,-8,-30,-8,-30,-10,-32,-10,-32,-8,-31,-12,-32,-13,-30,-14,-29,-15,-28,-14,-26,-14,-24,-15,-23,-19,-21,-20,0,0,0,0,-9,-22,-10,-23,-12,-19,-10,-23,-11,-23,-13,-19,-13,-19,-13,-18,-14,-21,-13,-20,-14,-20,-16,-16,-18,-16,-19,-16,-20,-16,-20,-20,-23,-16,-24,-16,-24,-21
823453560,19678005,3424,3312,-29344,-53,94,823453560,14,27,14,23,15,24,14,26,15,23,16,21,17,21,16,20,17,22,18,22,20,22,19,17,19,18,21,17,22,20,24,22,22,19,23,24,22,23,20,23,19,25,17,22,15,22,14,23,12,25,13,10,25,0,0,0,0,-1,23,-1,23,1,19,-1,24,-1,24,2,20,2,19,3,20,2,23,3,24,4,23,7,21,8,21,9,20,13,10,21,9,25,12,22,12,24
823453825,19678350,3456,3504,-29296,-53,94,823453825,-2,31,-2,29,-2,26,-1,31,0,25,1,26,2,26,2,26,6,28,5,28,6,28,4,24,5,26,7,26,11,30,13,10,29,8,29,9,29,9,30,7,30,6,31,3,28,-1,28,-2,26,-2,27,-4,26,0,0,0,0,-12,20,-12,21,-13,16,-14,20,-13,20,-12,15,-12,16,-10,16,-10,23,-9,21,-9,22,-7,18,-5,20,-6,21,-4,23,-5,27,-6,24,-5,25,-3
