local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834544162,30770530,-48,384,176,-66,94,834544162,19,23,21,18,21,17,19,19,20,14,19,13,19,13,19,12,18,15,18,13,19,11,19,6,20,5,20,5,19,7,20,6,22,3,21,6,21,7,21,8,20,8,22,5,21,5,22,6,18,9,18,13,10,0,0,0,0,17,20,16,21,19,21,17,22,17,24,18,21,17,22,17,20,17,23,16,23,17,23,19,19,19,20,19,20,20,21,19,25,23,19,22,20,21
834544262,30770530,-384,384,160,-66,94,834544262,28,3,29,-1,29,-2,24,1,27,-2,24,-3,24,-4,23,-4,21,-1,19,-3,19,-6,19,-9,20,-12,20,-12,17,-6,18,-9,19,-13,19,-9,19,-8,18,-8,18,-8,21,-9,20,-10,20,-10,18,-7,19,-6,0,0,0,0,24,2,25,4,27,2,26,2,26,3,28,3,28,3,29,3,26,4,26,4,24,5,29,1,28,2,29,1,29,1,27,3,31,-3,31,-2,29,2
834544370,30770530,-384,384,160,-66,94,834544370,17,-23,21,-22,21,-22,15,-20,20,-20,17,-21,16,-21,14,-21,13,10,-20,8,-20,7,-21,13,10,-20,9,-21,8,-21,3,-22,3,-23,5,-23,2,-23,3,-23,2,-23,2,-23,6,-22,8,-21,7,-21,6,-21,7,-21,0,0,0,0,18,-20,19,-20,22,-17,20,-20,21,-19,24,-17,24,-17,24,-16,20,-19,21,-19,19,-19,24,-19,22,-20,22,-19,22,-22,20,-21,24,-22,23,-22
834544459,30770530,-384,384,160,-66,94,834544459,-11,-31,-11,-26,-11,-24,-13,-29,-9,-22,-12,-21,-12,-21,-10,-19,-13,-22,-15,-21,-17,-20,-14,-15,-15,-13,-16,-13,-18,-16,-19,-16,-19,-13,-19,-15,-20,-16,-19,-16,-20,-17,-17,-14,-18,-14,-17,-14,-16,-18,-15,-18,0,0,0,0,-8,-29,-7,-29,-8,-27,-8,-31,-8,-31,-7,-27,-7,-27,-6,-26,-8,-31,-7,-30,-7,-31,-7,-26,-7,-26,-9,-27,-9,-27,-11,-31,-10,-27,-11,-28,-11,-32
834544563,30770530,-320,352,112,-65,94,834544563,-23,16,-26,18,-25,16,-20,16,-22,16,-22,16,-21,16,-19,17,-14,15,-13,15,-12,17,-15,17,-13,19,-12,18,-8,18,-9,19,-11,21,-8,18,-9,20,-9,18,-9,20,-12,19,-14,19,-13,18,-11,17,-12,16,0,0,0,0,-22,14,-23,14,-27,12,-25,13,-25,13,-27,12,-27,11,-27,11,-24,14,-24,11,-23,13,-26,13,-26,14,-28,15,-27,15,-24,15,-29,18,-28,18,-23,16
834544668,30770530,-320,352,112,-65,94,834544668,26,0,29,-3,29,-3,24,-1,26,-3,25,-4,25,-5,23,-6,20,-4,19,-4,19,-6,20,-8,19,-9,20,-11,17,-10,16,-10,19,-13,17,-10,16,-11,17,-10,17,-11,19,-11,20,-10,21,-9,18,-7,18,-6,0,0,0,0,24,0,25,1,29,2,26,4,26,3,28,4,27,4,26,4,26,2,25,3,25,3,29,1,28,0,29,0,30,-1,27,2,30,0,31,-1,27,2
834544767,30770530,-320,352,112,-65,94,834544767,-14,-28,-12,-25,-11,-24,-13,-26,-10,-21,-12,-20,-11,-19,-11,-18,-15,-19,-16,-18,-16,-17,-13,-14,-15,-13,-16,-12,-19,-15,-20,-15,-18,-11,-20,-14,-21,-15,-19,-14,-20,-15,-16,-13,-16,-13,-16,-14,-16,-17,-15,-18,0,0,0,0,-11,-28,-10,-28,-8,-26,-9,-30,-8,-30,-7,-27,-6,-27,-7,-25,-9,-29,-9,-29,-9,-28,-9,-26,-9,-26,-10,-25,-10,-26,-13,-29,-10,-27,-11,-27,-13,-30
834544895,30770530,-240,400,176,-65,94,834544895,19,-20,23,-19,22,-19,17,-18,21,-18,19,-18,17,-17,16,-18,11,-18,9,-18,9,-19,11,-19,13,10,-19,13,10,-21,6,-19,6,-21,9,-21,6,-21,6,-22,5,-21,5,-21,13,10,-19,13,10,-19,11,-20,8,-19,13,10,-18,0,0,0,0,19,-19,21,-18,22,-16,22,-19,22,-18,24,-15,24,-14,24,-14,21,-17,22,-17,20,-16,24,-16,24,-17,23,-19,23,-19,21,-19,24
834545026,30770530,-240,400,176,-64,94,834545026,-23,-21,-24,-17,-24,-16,-21,-19,-22,-15,-23,-12,-22,-12,-21,-10,-21,-12,-19,-11,-21,-10,-19,-5,-21,-4,-22,-3,-21,-7,-22,-6,-23,-2,-23,-6,-23,-5,-22,-6,-23,-6,-22,-4,-22,-3,-22,-4,-19,-9,-20,-9,0,0,0,0,-21,-21,-19,-22,-20,-20,-19,-23,-19,-23,-20,-20,-20,-21,-19,-21,-19,-23,-18,-23,-18,-22,-21,-20,-22,-19,-22,-18,-23,-18,-21,-21,-24,-18,-25,-18,-24,-23
834545131,30770530,-240,400,176,-64,94,834545131,-16,26,-20,22,-18,23,-14,25,-16,20,-14,22,-14,21,-14,20,-8,22,-7,22,-5,22,-8,19,-8,20,-6,20,-1,23,0,23,-4,22,0,22,0,23,-2,23,-1,23,-5,20,-6,21,-6,20,-5,21,-7,20,0,0,0,0,-18,24,-18,24,-22,19,-20,23,-21,22,-22,19,-22,18,-21,18,-19,23,-19,22,-19,23,-20,20,-20,22,-20,21,-19,23,-18,25,-21,23,-20,25,-17,26
834545264,30770530,-288,528,128,-63,94,834545264,22,23,24,16,24,16,22,19,20,15,20,13,20,12,20,11,20,13,20,12,21,9,20,4,21,3,22,3,22,7,22,6,23,1,22,6,22,7,22,7,22,8,21,4,22,4,21,4,19,8,18,9,0,0,0,0,18,23,18,23,20,21,20,23,19,24,20,21,20,20,19,21,19,23,18,23,19,22,20,19,20,20,21,20,21,18,22,23,24,18,24,18,23,23
834545385,30770530,-288,528,128,-63,94,834545385,16,-24,20,-22,19,-21,14,-23,16,-20,15,-20,16,-20,13,-19,9,-21,7,-21,5,-22,7,-20,7,-21,6,-21,2,-21,2,-23,5,-22,1,-23,2,-23,3,-22,3,-23,8,-20,7,-20,7,-19,4,-21,6,-20,0,0,0,0,18,-22,20,-21,20,-19,20,-22,19,-22,21,-18,22,-19,21,-17,19,-21,19,-21,18,-20,20,-20,21,-19,20,-20,21,-21,17,-24,20,-23,20,-24,17,-26
834545510,30770530,-224,416,144,-63,94,834545510,-22,16,-26,17,-26,15,-20,15,-23,15,-22,15,-21,16,-20,15,-15,15,-13,15,-13,17,-16,16,-14,18,-14,18,-9,18,-9,19,-12,20,-9,18,-9,18,-10,18,-9,18,-14,18,-14,17,-14,16,-11,15,-13,14,0,0,0,0,-23,14,-24,14,-27,11,-25,12,-26,12,-28,13,10,-27,11,-27,13,10,-25,14,-25,12,-23,12,-27,13,-27,14,-27,14,-27,15,-25,15,-29,17,-29,17
834545651,30770530,-224,416,144,-62,94,834545651,-12,29,-14,24,-14,24,-9,25,-12,21,-11,21,-10,21,-9,20,-5,22,-3,21,-1,22,-4,19,-3,20,-2,21,1,22,2,23,0,20,2,22,1,23,0,22,1,23,-3,20,-3,18,-3,18,-2,20,-4,21,0,0,0,0,-13,26,-15,26,-15,22,-15,26,-15,26,-15,21,-16,21,-16,21,-15,25,-15,25,-13,24,-16,22,-15,22,-15,23,-15,24,-13,26,-14,25,-14,26,-11,29
834545861,30770530,-288,368,128,-62,94,834545861,27,-8,29,-9,28,-8,24,-9,25,-8,25,-9,24,-10,23,-9,19,-10,17,-11,16,-13,19,-12,19,-15,18,-14,14,-15,14,-16,19,-16,15,-15,14,-15,15,-15,14,-14,19,-13,19,-12,19,-12,16,-11,17,-11,0,0,0,0,27,-7,27,-7,29,-3,27,-6,27,-4,29,-3,29,-2,28,-3,27,-6,26,-5,26,-5,28,-6,29,-5,29,-5,29,-8,27,-7,31,-7,31,-8,27,-9
834545988,30770530,-288,368,128,-62,94,834545988,-20,-21,-25,-19,-22,-17,-21,-21,-20,-15,-22,-15,-22,-14,-21,-12,-20,-14,-21,-13,-20,-12,-21,-7,-21,-7,-21,-5,-23,-7,-21,-7,-24,-5,-22,-8,-23,-7,-21,-8,-22,-8,-23,-6,-23,-7,-21,-7,-19,-11,-17,-11,0,0,0,0,-19,-23,-18,-23,-21,-24,-18,-25,-17,-25,-18,-24,-17,-22,-17,-22,-19,-25,-17,-23,-18,-24,-20,-20,-21,-21,-22,-21,-24,-20,-21,-24,-24,-21,-23,-20,-21,-24
834546120,30770530,-320,320,176,-62,94,834546120,-28,0,-31,4,-28,4,-27,1,-26,4,-26,5,-24,6,-23,7,-21,4,-21,4,-21,6,-19,13,10,-20,13,10,-19,11,-18,9,-18,13,10,-20,14,-19,9,-18,13,10,-18,9,-19,9,-20,13,10,-21,13,10,-21,13,10,-18,6,-18,5,0,0,0,0,-26,-2,-27,-3,-30,-3,-28,-4,-28,-3,-29,-2,-29,-3,-28,-3,-28,-3,-27,-3,-27,-3,-28,0,-29,1,-30,1,-30,2,-29
834546255,30770530,-320,320,176,-62,94,834546255,-28,-9,-30,-5,-28,-5,-25,-7,-26,-5,-26,-3,-25,-2,-24,-1,-22,-3,-21,-3,-21,-1,-22,2,-23,3,-22,4,-20,3,-21,2,-23,6,-20,2,-20,4,-20,3,-21,3,-22,4,-23,3,-22,2,-20,-1,-19,-1,0,0,0,0,-26,-9,-26,-10,-28,-11,-26,-13,-26,-13,-27,-13,-27,-12,-26,-12,-27,-11,-24,-12,-25,-11,-27,-10,-28,-8,-30,-7,-29,-7,-27,-10,-30,-8,-31,-7,-28,-10
