local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
216628071702,10861017856,-4096,-3842,20733,0,24265,55456786355712,0,0,-29,-5,-31,-1,-31,-1,-28,-4,-29,0,-28,1,-29,1,-27,2,-27,0,-26,1,-26,2,-25,6,-27,6,-27,7,-26,3,-27,4,-28,7,-27,2,-27,1,-27,0,-26,0,-26,2,-25,1,-25,0,-22,-3,-21,-5,0,0,0,0,-23,-13,-23,-14,-25,-11,-23,-13,-23,-13,-25,-10,-25,-10,-24,-9,-23,-11,-23,-11,-23,-10,-26,-7,-26,-5,-27,-5,-28,-4,-26,-7,-30,-2,-30,-2
216628071838,10861017856,-4096,-3842,20733,0,24264,55456786390528,0,0,-23,-18,-26,-14,-25,-13,-24,-17,-24,-13,-24,-12,-24,-11,-23,-10,-23,-12,-24,-12,-25,-10,-24,-6,-25,-5,-25,-5,-26,-8,-26,-8,-27,-5,-26,-9,-26,-10,-24,-11,-24,-11,-23,-9,-22,-9,-21,-9,-18,-12,-18,-14,0,0,0,0,-13,-23,-13,-23,-15,-21,-14,-24,-14,-23,-15,-20,-16,-19,-15,-18,-16,-21,-15,-21,-15,-20,-18,-17,-20,-16,-20,-16,-21,-16,-20,-19,-23,-15,-24,-15
846203678,42425851,-304,-464,112,-56,94,846203678,17,26,17,21,17,21,17,24,15,19,16,19,16,19,16,18,19,20,18,19,20,17,18,13,20,14,21,14,21,17,22,18,21,14,21,18,20,19,19,20,18,20,16,17,15,16,14,15,13,19,12,19,0,0,0,0,7,27,6,28,7,23,6,27,7,27,7,22,8,22,7,22,8,25,8,25,9,24,13,10,20,11,21,11,21,14,21,14,25,15,20,17,21,17
846203820,42425851,-304,-464,112,-55,94,846203820,28,7,28,2,31,2,26,4,28,1,27,0,27,0,26,-1,25,1,24,0,26,-2,25,-5,26,-6,28,-6,24,-3,27,-3,26,-6,27,-2,26,0,25,0,25,0,25,-1,23,-2,24,0,20,3,21,5,0,0,0,0,20,14,20,15,22,11,21,15,21,14,23,11,24,11,23,11,20,11,21,12,19,11,25,7,25,7,25,6,27,5,24,7,28,4,29,4,28,7
846203908,42425851,-304,-464,112,-56,94,846203908,24,-6,30,-9,30,-7,23,-6,25,-9,26,-12,26,-11,26,-10,21,-8,19,-12,21,-15,23,-15,19,-13,19,-15,19,-16,23,-14,20,-13,17,-17,21,-18,22,-13,21,-11,19,-15,21,-19,23,-14,18,-4,17,-5,0,0,0,0,24,9,22,13,10,24,6,22,8,22,7,25,7,25,7,24,6,22,3,24,4,21,8,25,0,26,-1,27,1,27,2,22,1,29,-8,32,-6,27
846204052,42425851,-128,-368,112,-55,94,846204052,-4,-30,-3,-29,-5,-29,-5,-30,-3,-23,-3,-26,-6,-26,-3,-25,-9,-28,-11,-25,-9,-24,-6,-25,-7,-25,-10,-24,-7,-26,-14,-25,-7,-25,-10,-24,-13,-28,-8,-32,-8,-24,-5,-27,-3,-22,-1,-19,-6,-24,-1,-21,0,0,0,0,4,-30,4,-28,4,-24,4,-28,5,-28,4,-24,4,-24,4,-22,4,-28,1,-29,4,-28,2,-22,1,-24,-1,-24,-5,-24,-4,-28,-2,-25,-2,-28,-7,-31
846204178,42425851,-128,-368,112,-55,94,846204178,-17,25,-20,22,-22,24,-14,21,-18,22,-15,21,-15,24,-12,23,-10,23,-11,22,-9,27,-11,26,-12,25,-13,29,-6,26,-9,27,-8,25,-7,24,-12,24,-11,22,-7,27,-11,25,-16,22,-12,15,-15,22,-11,17,0,0,0,0,-22,13,-21,15,-25,9,-23,13,-22,13,-26,12,-22,11,-24,13,10,-20,13,-19,15,-17,14,-25,16,-19,16,-23,18,-17,21,-17,20,-22,19,-24,20,-19
846204322,42425851,-256,-400,32,-55,94,846204322,-3,29,-4,27,-7,32,-2,28,-7,28,-2,28,-1,26,-5,26,2,28,0,27,2,25,1,22,1,23,4,23,6,24,5,30,5,25,4,26,7,30,6,27,2,27,-1,23,-6,22,-4,21,-3,21,-1,21,0,0,0,0,-10,27,-10,24,-17,23,-11,26,-11,25,-14,21,-12,23,-14,20,-10,23,-10,27,-9,26,-8,21,-8,25,-11,23,-10,25,-9,25,-10,28,-8,27,-3,27
846204458,42425851,-256,-400,32,-56,94,846204458,14,30,11,23,12,26,14,26,12,23,13,22,13,22,13,21,16,23,16,21,19,22,14,18,16,18,18,18,20,20,21,22,17,18,20,22,19,23,18,22,17,22,13,20,11,18,11,19,11,21,13,10,22,0,0,0,0,2,29,2,29,1,24,2,30,2,29,1,24,1,24,1,24,4,27,5,27,5,25,5,24,6,23,7,23,8,24,13,10,27,9,24,11,26
846204581,42425851,-336,-384,-16,-56,94,846204581,27,8,28,3,29,3,25,5,27,2,26,2,26,2,25,1,25,3,23,2,25,-1,25,-4,25,-5,27,-5,24,-2,26,-2,26,-5,27,-1,25,1,24,2,24,3,24,0,23,1,23,1,20,4,20,6,0,0,0,0,20,15,20,15,21,13,21,13,20,14,23,12,22,11,22,11,20,12,21,11,20,13,10,24,8,24,7,24,7,26,7,23,9,28,5,29,4,27
