local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818224778,14451060,-12896,-576,-13760,-61,94,818224778,-26,0,-29,-1,-29,-2,-24,0,-26,0,-25,1,-26,2,-26,2,-21,3,-22,4,-20,5,-23,4,-24,7,-23,8,-21,8,-20,7,-23,8,-19,6,-21,7,-20,5,-20,6,-23,4,-23,4,-22,2,-18,1,-18,1,0,0,0,0,-26,-7,-26,-8,-28,-11,-25,-9,-25,-9,-28,-12,-27,-11,-27,-10,-26,-6,-23,-6,-25,-7,-24,-7,-27,-6,-27,-4,-29,-3,-27,-3,-30,-4,-31,-3,-27,-1
818225504,14451469,-12912,-1296,-14528,-61,94,818225504,-24,12,-27,14,-25,14,-23,13,-24,13,-23,13,-23,15,-21,14,-18,13,-16,13,-16,16,-18,17,-17,18,-18,18,-15,16,-13,17,-17,21,-15,17,-14,16,-16,14,-16,15,-19,16,-18,14,-17,15,-15,12,-16,13,10,0,0,0,0,-29,5,-29,5,-30,2,-27,5,-27,4,-29,3,-29,4,-28,5,-25,5,-24,6,-25,7,-26,7,-29,8,-26,9,-27,11,-25,13,10,-28,11,-28,15
818225606,14451469,-12912,-1296,-14528,-61,94,818225606,15,20,24,16,20,12,22,18,18,12,19,14,17,14,18,15,17,15,19,16,20,9,21,7,21,6,19,7,22,7,19,6,25,9,18,13,10,17,11,18,14,15,15,19,13,20,13,18,13,10,14,13,11,12,0,0,0,0,11,24,15,23,16,25,17,21,16,21,17,21,18,20,13,19,17,20,13,18,16,21,16,15,16,16,15,20,19,20,19,24,22,15,21,17
818225759,14451862,-12912,-1296,-14528,-61,94,818225759,6,-29,7,-26,8,-25,4,-29,6,-24,4,-25,3,-24,3,-24,-1,-25,-1,-25,-3,-26,0,-22,-2,-22,-3,-22,-6,-26,-7,-25,-4,-24,-7,-25,-6,-27,-5,-25,-5,-25,-1,-22,0,-21,1,-21,-1,-22,1,-22,0,0,0,0,15,-27,16,-26,16,-22,18,-25,16,-24,16,-21,15,-20,15,-20,13,-25,13,-24,12,-23,12,-23,12,-22,12,-24,13,10,-25,8,-28,9,-29,11,-26,8
818225862,14451862,-12912,-1296,-14528,-61,94,818225862,-25,7,-30,6,-28,5,-24,7,-26,7,-26,8,-26,9,-24,9,-20,8,-20,9,-19,12,-20,12,-21,13,-21,13,-18,13,-18,13,-22,15,-18,13,-19,12,-19,11,-18,11,-22,13,10,-22,13,10,-21,9,-17,7,-18,6,0,0,0,0,-29,-1,-27,-1,-31,-3,-27,-2,-28,-1,-28,-3,-27,-3,-27,-2,-26,-1,-25,-1,-26,0,-29,1,-28,1,-27,3,-28,4,-26,5,-28,6,-29,7
818226078,14452111,-12848,-1456,-14736,-61,94,818226078,-3,-30,-1,-26,-3,-26,-5,-29,-3,-25,-2,-24,-3,-24,-4,-23,-8,-25,-10,-24,-11,-24,-10,-20,-10,-20,-10,-20,-13,-23,-14,-23,-10,-22,-14,-22,-12,-24,-10,-22,-11,-23,-7,-21,-6,-20,-7,-19,-7,-21,-6,-21,0,0,0,0,8,-31,8,-29,8,-27,5,-30,7,-29,7,-27,7,-26,6,-23,4,-28,4,-28,4,-27,5,-23,3,-25,2,-26,1,-27,0,-30,-1,-25,-1,-29,-3,-31
818226228,14452236,-12848,-1456,-14736,-61,94,818226228,-24,-17,-26,-15,-25,-12,-23,-15,-23,-11,-23,-10,-24,-9,-22,-8,-23,-10,-22,-9,-23,-8,-23,-4,-24,-3,-25,-2,-24,-6,-23,-6,-26,-2,-24,-6,-24,-7,-23,-8,-23,-8,-23,-5,-23,-5,-22,-6,-19,-10,-18,-10,0,0,0,0,-19,-24,-17,-23,-19,-22,-18,-23,-16,-23,-19,-21,-20,-21,-18,-19,-17,-22,-16,-19,-18,-18,-20,-16,-22,-17,-20,-16,-24,-17,-23,-18,-24,-15,-24,-14,-24,-18
818226360,14452361,-12848,-1456,-14736,-61,94,818226360,1,31,3,25,2,26,2,28,2,24,3,22,4,22,4,21,6,25,6,23,9,23,8,19,8,19,9,20,13,10,22,11,23,13,10,20,13,10,23,9,24,8,23,8,24,6,20,5,18,5,18,5,21,3,21,0,0,0,0,-9,29,-8,29,-8,24,-10,28,-9,28,-8,24,-8,23,-7,23,-7,27,-5,27,-6,26,-4,24,-4,24,-3,23,-3,23,-3,28,0,26,1
818226634,14452485,-12848,-1456,-14736,-61,94,818226634,18,-22,20,-19,21,-18,18,-21,19,-18,17,-18,16,-19,15,-19,12,-22,13,10,-21,11,-23,13,-20,12,-20,12,-21,9,-24,9,-24,12,-22,9,-22,9,-24,8,-22,9,-22,12,-18,12,-18,13,-16,11,-17,11,-16,0,0,0,0,24,-17,24,-15,25,-12,24,-15,24,-14,26,-10,25,-9,23,-10,22,-17,22,-14,22,-16,21,-14,21,-14,20,-16,22,-17,20,-21,24,-17,22,-18,19
818227041,14452610,-12160,-2848,-16560,-61,94,818227041,25,-8,28,-8,27,-9,24,-8,25,-10,26,-9,25,-11,24,-12,21,-10,20,-12,18,-14,19,-16,20,-16,20,-16,17,-15,16,-15,21,-18,17,-14,18,-14,19,-12,18,-12,22,-13,21,-12,19,-12,16,-10,16,-8,0,0,0,0,26,0,28,1,30,1,26,0,27,-1,29,-1,28,1,28,1,24,-1,23,0,23,-1,27,-2,28,-3,28,-4,28,-4,27,-6,28,-9,28,-9,25,-8
