local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834765518,30992762,432,-128,32,-63,94,834765518,-10,28,-13,25,-12,24,-9,27,-12,24,-10,24,-10,24,-10,24,-5,26,-4,26,-2,25,-5,24,-5,24,-4,25,-1,27,0,27,-5,27,-2,26,-3,26,-4,25,-5,25,-10,22,-11,22,-10,21,-8,21,-9,19,0,0,0,0,-20,19,-20,19,-22,16,-20,20,-20,20,-21,16,-21,16,-19,15,-17,21,-16,19,-15,20,-17,17,-17,19,-16,19,-16,21,-13,24,-15,22,-15,24,-11,26
834765621,30992762,416,-256,112,-63,94,834765621,-9,28,-12,25,-11,26,-7,27,-10,24,-9,25,-8,25,-8,24,-3,26,-2,25,-1,26,-4,24,-4,24,-3,26,1,26,0,28,-4,26,0,27,-2,27,-3,26,-3,26,-8,23,-9,22,-9,22,-7,22,-9,21,0,0,0,0,-18,22,-18,21,-20,17,-18,22,-18,21,-20,17,-19,17,-18,17,-15,22,-16,21,-14,22,-16,19,-15,20,-14,21,-14,22,-11,25,-13,24,-12,25,-9,29
834765766,30992762,416,-256,112,-62,94,834765766,26,-5,29,-9,30,-9,26,-7,29,-10,27,-11,27,-11,26,-11,23,-10,21,-9,22,-12,23,-14,24,-16,24,-17,21,-13,22,-14,24,-17,23,-13,22,-12,22,-10,22,-10,24,-11,24,-10,24,-8,21,-4,21,-4,0,0,0,0,26,5,26,6,28,6,26,6,26,7,29,6,28,5,27,3,24,3,25,3,22,2,28,-1,28,-2,28,-2,29,-3,25,-2,30,-6,30,-6,28,-4
834765837,30992762,416,-256,112,-63,94,834765837,-27,-10,-29,-6,-30,-6,-26,-9,-28,-5,-27,-4,-28,-3,-27,-3,-26,-5,-25,-5,-26,-2,-26,2,-27,2,-28,3,-26,-1,-27,-1,-28,2,-28,-3,-27,-3,-26,-5,-25,-6,-26,-3,-24,-4,-24,-4,-22,-9,-21,-9,0,0,0,0,-20,-20,-20,-20,-22,-18,-19,-20,-20,-19,-23,-18,-23,-17,-22,-16,-20,-16,-21,-16,-20,-16,-24,-12,-24,-12,-25,-12,-27,-11,-23,-13,-28,-9,-29,-9,-27,-12
834765951,30992762,416,-224,96,-63,94,834765951,-10,27,-14,24,-13,25,-9,27,-11,24,-10,24,-10,26,-9,24,-4,26,-4,25,-3,26,-6,24,-6,24,-5,25,-1,27,-1,27,-5,27,-2,27,-2,27,-4,26,-4,26,-9,23,-10,22,-11,22,-8,21,-10,20,0,0,0,0,-20,20,-20,20,-22,15,-21,19,-20,19,-21,15,-21,15,-19,15,-17,20,-17,19,-15,20,-18,18,-17,20,-17,20,-17,21,-13,24,-16,23,-15,24,-12,27
834766062,30992762,416,-224,96,-63,94,834766062,-9,28,-12,25,-12,26,-8,27,-11,25,-10,25,-9,25,-9,25,-4,26,-3,25,-1,27,-6,25,-4,26,-3,27,1,27,0,28,-3,27,0,27,-2,27,-3,26,-4,26,-8,24,-10,23,-10,22,-8,21,-9,20,0,0,0,0,-18,21,-19,21,-22,17,-19,21,-19,20,-22,16,-20,16,-19,17,-16,21,-16,21,-15,20,-17,19,-16,20,-16,20,-15,22,-12,24,-15,24,-14,26,-10,27
834766158,30992762,416,-224,96,-63,94,834766158,26,-5,29,-8,29,-9,25,-7,27,-9,27,-10,26,-10,26,-11,23,-9,22,-9,22,-12,23,-15,23,-15,24,-15,21,-12,23,-14,24,-15,23,-12,23,-11,23,-9,23,-9,25,-10,24,-9,24,-8,20,-4,21,-2,0,0,0,0,25,5,26,6,27,5,25,5,25,6,28,4,28,4,27,3,23,2,23,2,22,2,27,-1,27,-2,27,-2,28,-4,25,-3,29,-5,30,-7,27,-4
834766310,30992762,576,-160,128,-63,94,834766310,-4,-31,-2,-28,-3,-28,-5,-29,-2,-28,-3,-27,-3,-26,-3,-26,-8,-27,-8,-26,-11,-27,-7,-23,-8,-24,-8,-25,-13,-26,-14,-27,-8,-27,-11,-27,-10,-28,-9,-27,-8,-27,-3,-26,-2,-24,-1,-24,-3,-25,-1,-24,0,0,0,0,8,-28,8,-29,13,10,-25,7,-29,7,-29,13,10,-24,9,-24,8,-23,4,-28,4,-27,4,-27,5,-25,5,-25,4,-25,3,-26,0,-28,1,-27,0,-27
834766435,30992762,576,-160,128,-63,94,834766435,-27,4,-29,7,-31,7,-24,5,-28,7,-27,9,-26,9,-25,13,10,-22,8,-22,7,-22,13,10,-23,12,-24,13,-24,15,-21,11,-23,12,-24,14,-23,11,-24,13,10,-23,9,-23,8,-25,9,-23,9,-23,7,-21,3,-22,2,0,0,0,0,-25,-7,-25,-8,-27,-7,-25,-8,-24,-7,-27,-6,-27,-7,-26,-6,-23,-4,-24,-5,-22,-4,-27,-1,-26,0,-27,1,-28,2,-24,1,-29,4,-30
834766558,30992762,512,48,160,-63,94,834766558,22,18,22,12,24,13,23,16,23,12,23,13,10,23,13,10,22,13,10,22,12,22,11,25,9,22,5,23,5,25,5,25,8,26,8,26,5,26,13,10,26,11,24,11,24,12,21,13,10,20,9,19,9,18,14,17,15,0,0,0,0,13,25,12,25,13,21,12,25,13,24,14,20,13,20,14,19,13,22,14,21,14,20,17,17,17,16,17,16,19,15,19,19,21
834766693,30992762,512,48,160,-62,94,834766693,26,-2,28,-5,28,-5,24,-3,27,-6,26,-8,25,-8,25,-9,22,-7,21,-6,22,-8,24,-11,23,-11,24,-13,22,-10,23,-10,25,-13,23,-9,23,-10,22,-7,23,-7,24,-8,23,-6,23,-5,21,-1,20,0,0,0,0,0,23,7,23,7,25,8,22,13,10,22,9,24,9,25,8,24,7,21,6,22,6,21,5,26,3,26,0,25,0,27,-1,23,1,28,-1,29,-2,26
834766815,30992762,512,48,160,-62,94,834766815,-8,-32,-8,-25,-8,-28,-9,-28,-9,-27,-8,-25,-9,-26,-8,-24,-13,-27,-13,-24,-16,-24,-13,-21,-14,-21,-15,-24,-17,-23,-19,-26,-14,-22,-18,-27,-14,-27,-13,-27,-13,-27,-8,-24,-6,-22,-8,-23,-8,-26,-6,-25,0,0,0,0,5,-30,5,-30,5,-24,4,-30,3,-30,3,-25,2,-25,3,-26,0,-27,0,-30,-1,-27,0,-26,0,-25,-1,-25,-2,-26,-4,-27,-5,-26,-6,-26,-7,-33
834766934,30992762,336,-144,112,-62,94,834766934,-24,9,-29,11,-28,11,-24,13,10,-26,11,-26,12,-26,12,-24,13,-21,12,-20,12,-19,14,-22,16,-22,17,-22,17,-19,15,-19,15,-23,18,-21,14,-20,13,-21,11,-21,12,-25,12,-25,12,-24,13,10,-20,7,-20,5,0,0,0,0,-26,-1,-26,-2,-29,-2,-25,-1,-25,0,-28,-2,-27,-1,-26,0,-24,2,-23,1,-23,2,-26,3,-27,4,-27,5,-28,6,-24,6,-28,9,-28,13
