local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823755688,19980444,5344,-608,-29232,-54,94,823755688,8,-29,9,-26,9,-27,7,-29,8,-26,7,-26,6,-26,6,-26,3,-28,2,-28,0,-30,2,-27,2,-27,0,-29,-1,-31,-2,-34,0,-31,0,-34,1,-33,3,-32,3,-33,7,-30,8,-28,9,-28,9,-28,11,-27,0,0,0,0,14,-17,15,-17,15,-12,15,-18,15,-17,14,-13,14,-13,14,-13,12,-18,13,-19,12,-19,12,-17,11,-18,11,-19,11,-20,13,10,-24,13,10,-22,13,10
823755877,19980558,5344,-608,-29232,-54,94,823755877,3,-29,5,-26,5,-28,2,-29,5,-27,4,-27,3,-27,3,-26,0,-28,-2,-28,-4,-29,-3,-27,-3,-28,-4,-30,-5,-30,-7,-33,-4,-31,-5,-33,-3,-33,-1,-32,0,-33,4,-31,5,-29,5,-29,5,-29,7,-28,0,0,0,0,11,-19,11,-19,13,-15,11,-20,11,-19,12,-15,12,-16,12,-16,9,-20,9,-21,8,-21,13,10,-19,9,-20,8,-20,8,-22,6,-25,7,-24,6,-26,4
823756232,19980667,5504,-560,-29232,-54,94,823756232,15,-27,17,-23,18,-26,14,-25,17,-26,16,-25,16,-26,15,-25,11,-27,9,-26,7,-29,9,-28,9,-30,13,10,-32,6,-30,7,-34,13,10,-32,9,-34,11,-32,12,-32,12,-31,17,-30,16,-27,17,-27,16,-26,18,-24,0,0,0,0,17,-12,18,-12,19,-8,18,-13,18,-13,20,-10,19,-10,20,-10,16,-15,17,-15,15,-15,19,-15,19,-15,18,-16,19,-18,15,-20,18,-21,18,-23
823756342,19980667,5504,-560,-29232,-54,94,823756342,-21,22,-23,19,-24,20,-20,21,-22,20,-22,21,-21,21,-20,21,-17,23,-15,23,-15,25,-17,24,-16,26,-17,27,-14,27,-14,29,-18,29,-16,28,-18,28,-19,27,-20,26,-24,25,-24,23,-24,22,-22,20,-23,17,0,0,0,0,-20,6,-20,7,-23,4,-20,8,-20,8,-23,5,-23,5,-22,6,-20,13,10,-20,13,10,-19,13,10,-22,13,10,-23,11,-22,12,-23,14,-20,16,-24,17
823756625,19980912,5344,-384,-29200,-54,94,823756625,23,14,25,13,10,26,11,24,13,26,13,10,25,9,26,8,25,8,25,9,25,8,27,6,26,3,28,2,29,2,28,4,30,4,30,2,31,6,31,8,29,9,29,13,10,28,9,27,13,10,27,13,10,24,13,23,15,0,0,0,0,8,18,8,18,12,16,9,18,13,10,18,13,16,13,15,13,15,12,16,12,16,12,15,17,14,17,13,18,13,20,12,18,15
823756727,19980912,5344,-384,-29200,-54,94,823756727,-15,-26,-15,-24,-16,-23,-16,-24,-15,-21,-17,-20,-17,-22,-17,-19,-19,-23,-19,-21,-21,-20,-20,-17,-23,-18,-24,-17,-24,-20,-25,-20,-26,-17,-25,-20,-26,-23,-23,-23,-24,-24,-20,-23,-19,-22,-18,-22,-16,-25,-15,-25,0,0,0,0,1,-23,2,-23,-1,-19,0,-23,0,-23,-2,-19,-3,-20,-3,-19,-2,-23,-3,-23,-4,-22,-7,-19,-7,-19,-9,-20,-9,-22,-10,-24,-12,-21,-13,-22,-13,-27
823756901,19981267,5344,-384,-29200,-54,94,823756901,-26,8,-31,7,-30,7,-26,8,-28,7,-28,11,-27,11,-26,12,-24,12,-24,12,-24,12,-26,13,-27,14,-26,17,-25,15,-25,16,-29,19,-26,15,-27,16,-27,15,-28,15,-31,13,-31,13,10,-31,8,-28,4,-27,3,0,0,0,0,-19,-3,-20,-4,-23,-7,-19,-5,-19,-5,-23,-7,-23,-6,-22,-4,-21,-2,-19,-2,-20,-1,-24,-1,-24,1,-25,2,-26,3,-24,3,-28,3,-29,4,-26
823757032,19981404,5344,-384,-29200,-54,94,823757032,-28,8,-31,6,-33,7,-25,7,-30,7,-29,11,-29,13,10,-27,11,-26,12,-22,11,-25,12,-27,12,-29,14,-29,18,-24,14,-28,16,-28,17,-29,16,-28,16,-28,14,-29,14,-32,11,-30,9,-32,6,-29,4,-29,2,0,0,0,0,-20,-3,-20,-4,-22,-6,-20,-5,-20,-5,-23,-7,-23,-6,-24,-5,-19,-2,-22,-3,-19,-1,-25,-1,-25,1,-26,2,-27,3,-23,3,-29,3,-30,4,-28
823757163,19990409,5344,-384,-29200,-54,94,823757163,17,26,17,21,19,22,17,23,18,20,19,20,19,20,19,19,20,21,21,19,23,19,22,15,24,15,25,15,26,18,27,19,26,16,28,20,26,21,25,22,25,23,22,22,20,21,20,22,18,24,16,25,0,0,0,0,0,23,0,23,3,19,1,23,2,23,4,19,5,19,5,19,4,22,4,23,5,22,9,19,9,19,13,10,19,11,20,11,23,15,21,16,21,15
823757296,19990595,5344,-384,-29200,-54,94,823757296,8,-32,5,-29,6,-30,3,-33,6,-30,8,-28,8,-30,9,-29,3,-31,0,-31,-6,-32,-4,-29,-5,-30,-1,-32,-7,-33,-7,-36,-3,-35,-4,-36,2,-35,4,-35,6,-35,9,-34,8,-33,5,-32,5,-33,9,-31,0,0,0,0,15,-18,15,-20,15,-15,11,-23,12,-22,12,-17,12,-18,14,-17,9,-23,13,10,-22,8,-23,11,-21,13,-20,14,-21,12,-23,9,-27,6,-26,6,-29,5
823757388,19990595,5344,-384,-29200,-54,94,823757388,-26,14,-28,14,-29,15,-24,15,-27,15,-26,16,-26,16,-26,16,-22,18,-21,18,-21,20,-23,21,-23,22,-23,24,-20,23,-21,24,-24,25,-23,24,-24,23,-25,22,-25,21,-29,20,-28,18,-29,17,-26,14,-27,12,0,0,0,0,-21,1,-21,1,-24,-2,-22,1,-22,1,-25,-1,-24,-1,-24,0,-21,4,-22,3,-20,5,-25,5,-25,6,-25,6,-26,9,-23,13,10,-28,11,-28,13,-25
