local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
802063917,718597695,7856,-9248,-14432,-58,94,802063917,13,30,15,25,16,25,16,29,14,23,15,24,16,22,17,22,18,25,19,24,21,23,19,18,21,20,22,20,23,24,25,24,24,22,24,24,23,28,21,27,21,28,17,25,16,25,16,25,13,28,12,29,0,0,0,0,1,25,1,26,3,21,2,26,1,26,4,21,4,21,3,21,4,26,4,25,5,25,8,21,8,22,9,21,13,10,23,11,28,13,23,13,24,14
802064046,718598025,7856,-9248,-14432,-58,94,802064046,-5,-31,-3,-31,-4,-27,-6,-32,-4,-25,-5,-28,-5,-28,-6,-25,-8,-31,-11,-27,-14,-28,-12,-25,-15,-27,-13,-25,-13,-32,-14,-30,-15,-28,-13,-30,-12,-34,-10,-33,-11,-32,-3,-31,-6,-29,-6,-29,-7,-30,-4,-30,0,0,0,0,5,-26,7,-25,4,-21,3,-26,2,-26,4,-22,4,-22,4,-19,4,-27,3,-23,1,-26,1,-22,2,-23,0,-23,1,-25,-3,-29,-4,-26,-5,-26,-6,-33
802064146,718598025,7856,-9248,-14432,-59,94,802064146,-17,25,-22,23,-20,23,-17,24,-19,23,-17,24,-17,25,-16,24,-12,26,-11,26,-11,27,-12,25,-13,27,-12,28,-9,29,-9,30,-13,31,-11,30,-11,30,-11,29,-12,30,-17,27,-18,26,-20,25,-17,24,-19,22,0,0,0,0,-19,12,-19,12,-24,8,-20,12,-20,12,-23,9,-23,8,-21,9,-19,14,-17,13,-17,14,-20,13,-20,15,-20,16,-20,18,-18,20,-21,20,-21,22,-17,23
802064349,718598198,7824,-9456,-14448,-58,94,802064349,23,-15,25,-13,26,-13,25,-16,24,-11,23,-15,22,-16,27,-24,19,-18,19,-17,19,-19,19,-27,22,-20,22,-21,18,-20,17,-21,21,-21,20,-21,22,-20,24,-18,22,-18,26,-16,25,-15,26,-18,25,-11,24,-11,0,0,0,0,18,-5,20,-5,23,-3,23,-3,20,-4,23,-4,22,-2,31,0,19,-9,18,-7,20,-9,15,-3,26,-7,23,-8,25,-8,18,-4,24,-11,26,-13,22,-13
802064790,718598372,7744,-9360,-14448,-58,94,802064790,18,-23,21,-24,20,-23,16,-24,19,-22,19,-22,18,-23,18,-23,14,-24,12,-25,11,-27,13,-26,13,-27,14,-28,11,-28,11,-29,15,-30,13,-28,14,-29,16,-27,16,-27,21,-26,20,-24,21,-24,19,-22,20,-20,0,0,0,0,18,-12,19,-11,22,-9,19,-12,19,-12,22,-11,21,-10,21,-10,17,-14,17,-13,16,-14,20,-14,20,-15,21,-16,21,-17,17,-19,21,-20,20,-21,18,-23
802064889,718598372,7744,-9360,-14448,-58,94,802064889,-24,8,-26,13,-26,13,-23,13,-27,14,-28,13,10,-26,11,-26,13,10,-21,11,-20,13,-19,19,-20,18,-19,19,-22,18,-18,19,-19,21,-23,22,-23,19,-26,15,-26,13,-26,11,-27,13,-27,13,-26,16,-23,12,-24,9,0,0,0,0,-19,-5,-19,-2,-22,-3,-21,2,-21,1,-24,-1,-23,1,-23,-1,-19,3,-21,3,-19,3,-24,4,-26,3,-25,2,-25,5,-21,6,-27,11,-25,12
802065039,718598824,7744,-9360,-14448,-58,94,802065039,24,-13,28,-15,27,-14,24,-15,26,-15,26,-16,25,-16,25,-16,21,-16,21,-17,20,-19,21,-21,22,-21,23,-22,20,-20,21,-21,25,-23,22,-20,24,-20,24,-18,24,-17,28,-16,28,-15,28,-14,25,-12,25,-9,0,0,0,0,19,-3,20,-3,24,-2,21,-4,20,-4,24,-3,24,-3,22,-2,20,-6,20,-5,20,-6,23,-6,24,-8,24,-8,26,-10,22,-11,26,-11,27,-14,23,-13
802065128,718598824,7744,-9360,-14448,-58,94,802065128,-25,-13,-27,-9,-28,-10,-25,-13,-27,-9,-27,-8,-27,-7,-25,-7,-26,-9,-25,-8,-27,-6,-27,-3,-28,-2,-29,-2,-28,-5,-30,-5,-30,-2,-31,-7,-30,-8,-29,-9,-29,-10,-28,-8,-28,-9,-28,-10,-25,-13,-24,-15,0,0,0,0,-13,-17,-13,-18,-16,-15,-14,-19,-14,-18,-17,-14,-17,-15,-17,-14,-15,-16,-15,-16,-15,-15,-19,-12,-20,-12,-21,-11,-22,-11,-21,-14,-25,-10,-26,-9,-24,-14
802065278,718599122,7744,-9360,-14448,-58,94,802065278,25,16,28,12,27,12,26,15,25,13,10,27,9,28,9,27,8,26,11,27,11,28,9,27,5,28,4,29,4,30,8,30,8,32,5,31,9,31,13,10,30,11,30,12,29,13,10,29,12,28,13,25,16,22,18,0,0,0,0,12,19,12,20,16,17,12,21,13,20,15,16,15,17,15,15,14,18,14,17,15,18,19,13,20,13,21,13,22,13,21,17,24,13,25
802065378,718599122,7744,-9360,-14448,-59,94,802065378,21,-20,24,-20,24,-21,20,-22,22,-20,22,-21,21,-21,21,-21,17,-23,15,-23,15,-25,17,-24,17,-26,18,-27,14,-27,15,-28,18,-29,16,-27,18,-27,19,-25,19,-25,23,-23,23,-22,23,-21,22,-19,22,-18,0,0,0,0,20,-9,20,-9,23,-6,20,-10,20,-10,23,-7,23,-7,22,-7,20,-11,19,-11,19,-12,22,-12,22,-11,23,-13,23,-15,20,-17,24,-16,24,-19,21,-21
