local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834245212,30467472,-272,368,160,-59,94,834245212,-1,-32,1,-26,1,-27,-2,-29,1,-24,0,-23,-1,-23,-1,-22,-5,-24,-6,-24,-8,-23,-4,-18,-6,-19,-7,-19,-10,-21,-11,-21,-8,-19,-11,-22,-10,-21,-10,-21,-10,-21,-6,-18,-6,-17,-6,-17,-6,-20,-5,-20,0,0,0,0,5,-31,5,-31,7,-27,6,-31,7,-31,7,-26,7,-27,7,-25,4,-30,5,-30,4,-30,4,-28,4,-28,4,-26,3,-28,2,-31,2,-28,2,-29,1,-34
834245348,30467472,-272,368,160,-59,94,834245348,9,-29,11,-26,13,10,-25,7,-27,9,-23,9,-23,8,-23,8,-21,2,-24,1,-23,-1,-23,2,-20,1,-20,0,-21,-3,-23,-4,-23,-1,-21,-4,-22,-4,-22,-3,-22,-3,-22,2,-20,2,-19,1,-18,0,-21,1,-20,0,0,0,0,13,-28,14,-28,15,-23,14,-28,14,-27,15,-23,16,-23,15,-23,13,-27,12,-27,12,-26,14,-24,13,-25,14,-25,14,-26,11,-28,13,-27,12,-28,13
834245468,30467472,-336,320,176,-59,94,834245468,19,-18,23,-18,22,-19,17,-18,20,-17,18,-17,17,-17,16,-17,11,-18,11,-17,13,10,-18,12,-18,12,-19,13,10,-19,5,-19,6,-19,9,-20,6,-19,4,-19,5,-19,5,-19,9,-18,13,10,-17,11,-17,8,-16,9,-15,0,0,0,0,23,-16,23,-16,26,-12,24,-14,25,-14,26,-11,26,-11,25,-12,22,-15,23,-15,21,-16,25,-15,24,-17,23,-16,24,-18,22,-17,25,-17,25
834245604,30467472,-336,320,176,-59,94,834245604,2,-31,4,-27,4,-27,1,-27,4,-25,2,-23,1,-23,1,-21,-4,-24,-5,-22,-7,-22,-3,-19,-4,-20,-6,-19,-10,-20,-10,-21,-7,-19,-11,-20,-11,-20,-10,-20,-10,-20,-5,-17,-5,-16,-5,-18,-7,-19,-5,-20,0,0,0,0,8,-29,9,-30,11,-25,9,-30,13,10,-30,12,-25,12,-25,11,-25,8,-29,8,-28,7,-27,8,-26,7,-26,7,-26,7,-28,4,-29,7,-28,6,-29,4
834245706,30467472,-336,320,176,-59,94,834245706,-13,27,-16,24,-16,23,-10,24,-14,21,-13,21,-12,21,-10,20,-6,21,-4,20,-3,21,-6,19,-5,19,-4,20,1,21,1,21,-3,21,1,21,1,21,0,20,0,21,-5,19,-5,18,-4,17,-2,18,-3,17,0,0,0,0,-17,24,-19,24,-21,20,-19,24,-19,23,-20,20,-20,20,-19,18,-18,23,-17,23,-16,23,-19,21,-18,22,-18,23,-18,23,-14,26,-18,25,-17,26,-14,26
834245827,30467472,-224,352,160,-59,94,834245827,5,32,3,25,4,26,6,28,3,23,4,22,5,21,4,20,8,23,8,21,11,21,9,15,9,15,13,10,16,13,18,15,19,12,15,15,18,14,19,13,18,12,18,9,15,8,14,9,15,13,10,17,8,18,0,0,0,0,-3,31,-4,31,-3,28,-2,32,-3,31,-3,28,-3,27,-3,27,-1,29,-1,30,0,29,-1,28,0,27,0,27,1,27,2,31,3,28,3,29
834245945,30467472,-224,352,160,-59,94,834245945,17,27,17,21,17,21,17,23,15,18,15,17,15,16,15,15,16,18,17,17,18,15,16,9,17,9,18,9,19,12,20,12,19,7,20,11,19,12,18,12,18,12,16,9,16,9,16,9,14,12,13,14,0,0,0,0,14,28,13,28,14,26,14,29,14,28,14,25,13,25,13,24,13,28,13,28,14,26,14,23,14,23,16,23,16,23,16,27,18,23,19,23,19,28
834246077,30467472,-224,240,112,-59,94,834246077,14,-26,16,-23,16,-23,12,-24,14,-21,13,-21,12,-21,11,-20,6,-22,5,-21,3,-22,6,-19,5,-21,4,-21,-1,-21,-1,-23,3,-21,-1,-22,-1,-22,0,-22,0,-22,5,-19,5,-18,4,-18,2,-19,4,-19,0,0,0,0,19,-24,20,-25,21,-20,19,-24,20,-23,22,-19,21,-19,20,-19,18,-24,18,-22,17,-22,19,-21,19,-21,18,-21,19,-24,17,-24,19,-23,19,-25,15,-27
834246214,30467472,-224,240,112,-59,94,834246214,-25,-19,-25,-14,-25,-14,-23,-16,-22,-12,-22,-10,-21,-10,-20,-8,-21,-11,-20,-10,-21,-9,-20,-4,-21,-4,-22,-2,-20,-6,-22,-5,-21,0,-22,-5,-21,-5,-20,-6,-20,-6,-20,-2,-20,-2,-20,-3,-18,-7,-18,-7,0,0,0,0,-21,-21,-21,-23,-22,-20,-22,-23,-22,-23,-22,-20,-22,-20,-21,-20,-21,-21,-21,-22,-20,-20,-23,-18,-23,-17,-23,-17,-24,-17,-24,-20,-26,-16,-27,-16,-25,-22
834246335,30467472,-224,240,112,-58,94,834246335,-11,-33,-7,-24,-9,-29,-9,-25,-8,-25,-8,-21,-8,-21,-9,-20,-12,-22,-12,-18,-15,-19,-12,-14,-13,-15,-16,-16,-13,-16,-19,-20,-14,-12,-18,-18,-16,-18,-16,-17,-16,-18,-13,-15,-12,-11,-13,-13,-14,-16,-12,-18,0,0,0,0,-3,-32,-1,-33,-3,-26,-3,-32,-4,-32,-4,-28,-3,-29,-2,-31,-2,-28,-3,-34,-3,-26,-4,-30,-4,-27,-5,-27,-5,-28,-7,-28,-8,-26,-9,-28,-10,-35
