local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823582480,19808450,-8640,-2112,-24208,-62,94,823582480,23,-13,26,-13,26,-14,21,-13,24,-15,23,-14,22,-14,21,-14,17,-14,15,-15,14,-18,17,-18,16,-19,17,-20,12,-18,13,-20,15,-21,13,-18,14,-18,14,-16,14,-17,18,-16,18,-15,17,-15,14,-13,14,-12,0,0,0,0,26,-6,26,-5,28,-3,26,-6,26,-5,28,-3,27,-3,28,-4,24,-6,24,-6,22,-6,27,-7,27,-7,27,-8,27,-10,24,-9,28,-12,28,-13,25,-13
823582602,19808450,-8640,-2112,-24208,-62,94,823582602,-22,-20,-23,-15,-24,-15,-22,-18,-22,-14,-21,-11,-22,-11,-21,-10,-22,-12,-21,-11,-23,-9,-22,-5,-23,-4,-24,-4,-24,-8,-26,-8,-24,-4,-26,-8,-24,-9,-23,-10,-23,-10,-21,-7,-20,-7,-21,-7,-18,-11,-17,-12,0,0,0,0,-16,-25,-16,-26,-16,-22,-16,-26,-16,-25,-17,-21,-17,-21,-16,-20,-17,-23,-16,-24,-16,-21,-19,-19,-19,-18,-19,-18,-20,-18,-20,-20,-24,-16,-24,-16,-22,-22
823582685,19808450,-8640,-2112,-24208,-62,94,823582685,8,30,8,24,8,23,13,10,28,8,22,8,22,9,21,9,19,12,22,13,22,15,21,12,16,13,16,14,16,17,20,17,20,15,17,17,20,16,20,15,20,14,21,12,17,13,10,17,13,10,17,9,20,8,20,0,0,0,0,-1,31,-1,31,-1,27,-2,31,-1,30,-2,25,-1,26,0,24,1,29,1,28,2,28,3,24,3,25,3,24,5,25,5,30,6,26,7
823582792,19808450,-8464,-2320,-24288,-62,94,823582792,25,-2,29,-4,28,-4,24,-3,26,-3,25,-6,24,-7,23,-7,20,-6,19,-6,20,-7,21,-9,21,-11,21,-12,19,-10,19,-10,21,-13,19,-10,19,-10,18,-8,19,-9,21,-10,20,-8,21,-7,17,-3,17,-3,0,0,0,0,26,4,26,6,27,5,24,7,24,7,26,6,25,6,24,5,24,4,23,5,23,4,26,2,26,0,27,0,28,-1,24,1,28,-1,29,-2,26,0
823582908,19808450,-8464,-2320,-24288,-62,94,823582908,13,10,-29,13,10,-26,11,-26,8,-28,9,-24,8,-23,7,-24,6,-23,3,-25,1,-25,-1,-26,1,-23,0,-24,-1,-24,-5,-25,-4,-27,-3,-25,-5,-25,-1,-28,-4,-32,0,-26,1,-22,2,-22,3,-21,2,-23,2,-22,0,0,0,0,17,-25,19,-26,20,-20,19,-24,19,-24,20,-19,18,-19,17,-18,15,-24,15,-23,14,-23,14,-22,14,-22,15,-23,13,-25,12,-27,14,-25,13,-27
823582984,19808450,-8464,-2320,-24288,-62,94,823582984,-21,-22,-24,-17,-22,-17,-22,-19,-20,-14,-21,-14,-21,-14,-20,-12,-22,-15,-22,-14,-23,-11,-21,-6,-23,-5,-22,-6,-25,-9,-24,-10,-25,-5,-24,-9,-24,-11,-23,-12,-23,-12,-21,-9,-21,-8,-20,-8,-18,-12,-17,-12,0,0,0,0,-14,-28,-13,-28,-16,-25,-14,-27,-14,-26,-16,-23,-16,-23,-14,-22,-15,-25,-13,-24,-15,-24,-16,-20,-17,-20,-18,-20,-19,-20,-20,-23,-22,-17,-23,-18,-21,-23
823583109,19808450,-8672,-2352,-24224,-62,94,823583109,-13,25,-15,23,-15,23,-12,25,-13,21,-11,21,-10,21,-10,20,-5,23,-5,23,-4,25,-6,21,-5,21,-4,22,-1,25,0,26,-3,23,-1,26,-1,26,-2,24,-2,24,-6,20,-6,19,-7,20,-6,21,-6,19,0,0,0,0,-16,29,-21,20,-22,17,-23,21,-23,20,-21,15,-21,14,-20,15,-20,21,-19,20,-18,18,-18,17,-17,19,-17,19,-17,21,-16,24,-18,21,-17,23,-15,26
823583249,19808450,-8672,-2352,-24224,-62,94,823583249,25,15,27,13,10,27,9,25,12,25,8,25,7,25,6,24,6,22,7,23,7,22,4,23,1,25,-1,25,-1,23,2,23,1,26,-2,23,2,24,3,23,4,22,5,23,2,23,3,21,3,18,7,18,8,0,0,0,0,20,21,20,21,22,20,19,21,19,21,21,20,20,18,21,17,20,19,18,17,19,17,22,14,23,13,24,14,26,14,23,17,27,12,27,13,25
823583383,19808450,-8592,-2256,-24224,-62,94,823583383,5,-31,8,-26,7,-29,2,-26,7,-27,5,-25,5,-25,2,-24,-1,-25,-3,-22,-4,-24,0,-23,-1,-24,-4,-26,-6,-23,-8,-27,-4,-23,-6,-26,-6,-25,-5,-24,-5,-25,1,-23,1,-21,1,-21,-2,-22,1,-22,0,0,0,0,12,-28,14,-27,14,-23,12,-27,14,-26,15,-23,16,-22,15,-23,11,-24,12,-27,13,10,-24,13,-25,11,-24,11,-25,11,-26,6,-27,13,10,-26,9,-29
823583522,19808450,-8592,-2256,-24224,-62,94,823583522,-19,19,-22,17,-22,18,-16,18,-20,17,-19,17,-18,17,-16,18,-12,18,-10,18,-10,19,-13,19,-12,20,-12,21,-8,20,-8,22,-11,22,-8,22,-8,21,-9,20,-9,20,-14,18,-14,17,-14,17,-10,16,-11,15,0,0,0,0,-24,14,-24,12,-27,13,10,-25,13,-24,13,-26,13,10,-26,13,10,-24,9,-22,13,-22,13,-20,13,-24,13,-23,14,-23,14,-24,16,-20,17,-24,17,-24
823583736,19808450,-8448,-2464,-24208,-62,94,823583736,-24,5,-28,4,-27,3,-24,6,-19,3,-30,4,-28,7,-21,13,10,-23,13,10,-21,7,-12,14,-19,13,-23,9,-16,13,-14,14,-15,15,-18,15,-18,17,-16,14,-15,17,-14,14,-17,14,-14,11,-16,12,-18,13,10,-14,11,0,0,0,0,-28,-9,-24,-3,-24,-12,-24,-7,-24,-9,-24,-11,-23,-15,-28,-3,-27,-6,-31,-10,-20,-1,-33,-9,-25,-8,-25,3,-29,-4,-19,1,-28,-7,-24
823583863,19808450,-8448,-2464,-24208,-62,94,823583863,24,8,28,4,28,4,24,5,26,2,26,2,25,1,24,0,21,2,21,1,22,-1,22,-5,22,-5,23,-5,21,-3,21,-4,24,-6,22,-2,22,-2,21,-1,21,0,22,-2,23,-2,22,-1,18,1,17,3,0,0,0,0,23,13,23,14,26,14,23,14,23,13,25,12,24,12,23,12,21,11,21,12,21,11,25,9,26,8,26,8,26,8,25,8,28,6,29,5,25,8
823583984,19808450,-8352,-2448,-24128,-62,94,823583984,-3,-31,-5,-27,-6,-27,-4,-28,-5,-24,-7,-23,-9,-23,-8,-21,-8,-25,-9,-24,-10,-24,-11,-19,-12,-19,-13,-19,-13,-23,-13,-24,-15,-19,-12,-23,-13,-23,-12,-23,-11,-23,-11,-20,-10,-18,-9,-18,-6,-22,-5,-21,0,0,0,0,5,-30,6,-31,4,-28,8,-30,7,-29,4,-27,4,-27,4,-26,5,-29,5,-28,4,-29,1,-26,-1,-26,-2,-26,-2,-27,-1,-30,-3,-27,-4,-28,-2,-32
823584132,19808450,-8352,-2448,-24128,-62,94,823584132,11,29,12,23,12,23,12,25,12,20,13,20,14,19,13,18,15,20,16,18,17,19,15,14,17,13,18,13,19,18,19,17,18,13,20,17,19,17,17,18,18,18,14,15,14,14,14,15,12,17,11,18,0,0,0,0,3,31,2,30,2,27,2,31,2,30,3,26,3,26,3,25,4,27,3,27,4,27,6,24,8,23,8,23,9,24,8,28,13,10,25,12,25,11
823584261,19808450,-8512,-2352,-24096,-62,94,823584261,14,-28,14,-23,15,-24,11,-25,13,-22,12,-22,11,-22,13,10,-20,6,-24,5,-23,2,-25,5,-22,4,-22,4,-23,1,-24,1,-26,3,-24,1,-26,2,-26,2,-24,3,-25,6,-21,5,-19,6,-20,4,-21,5,-21,0,0,0,0,22,-21,22,-21,21,-16,21,-21,20,-20,20,-17,21,-17,20,-17,19,-21,19,-21,16,-21,18,-18,17,-19,17,-20,18,-22,15,-24,16,-23,16,-24,15
823584396,19808450,-8512,-2352,-24096,-62,94,823584396,-25,-8,-30,-6,-29,-6,-25,-7,-26,-5,-26,-3,-26,-3,-26,-2,-23,-3,-22,-3,-23,-1,-24,2,-25,3,-25,4,-23,2,-22,3,-27,5,-22,1,-23,2,-23,1,-21,0,-24,1,-24,0,-23,0,-18,-3,-18,-4,0,0,0,0,-23,-15,-24,-16,-25,-17,-23,-16,-22,-16,-25,-17,-24,-16,-23,-15,-23,-13,-22,-13,-22,-13,-25,-12,-27,-11,-26,-11,-28,-9,-25,-11,-29,-9,-30,-9,-26,-11
823584491,19808450,-8512,-2352,-24096,-62,94,823584491,28,-2,31,-2,30,-5,25,-4,28,-4,27,-5,26,-7,26,-7,23,-6,20,-7,21,-9,23,-12,23,-12,23,-13,19,-11,20,-13,23,-14,21,-12,20,-10,21,-10,20,-10,23,-10,23,-9,23,-8,19,-6,19,-4,0,0,0,0,27,5,27,5,29,7,28,7,27,6,29,7,29,6,28,6,26,5,25,5,25,4,27,2,29,2,29,1,31,0,28,0,32,-1,32,-2,30,-1
823584630,19808450,-8560,-2464,-24080,-62,94,823584630,-17,-26,-14,-24,-15,-25,-13,-26,-15,-21,-19,-18,-18,-17,-20,-15,-18,-20,-20,-17,-18,-20,-18,-14,-17,-13,-22,-13,-19,-19,-22,-19,-21,-12,-20,-16,-22,-15,-21,-14,-23,-14,-19,-12,-19,-11,-15,-14,-15,-19,-14,-18,0,0,0,0,-11,-31,-6,-31,-10,-29,-3,-32,-5,-31,-6,-27,-4,-27,-7,-25,-3,-29,-5,-30,-5,-28,-9,-25,-12,-23,-16,-24,-13,-24,-16,-27,-12,-25,-15,-25,-15,-29
823584749,19808450,-8560,-2464,-24080,-62,94,823584749,22,19,25,14,25,14,23,17,24,12,23,13,10,23,9,23,8,20,13,10,22,13,10,22,9,22,5,22,4,22,2,22,6,24,5,25,2,23,6,23,7,22,8,22,7,22,5,20,6,20,8,17,11,16,11,0,0,0,0,17,23,17,23,18,24,14,24,14,24,17,23,16,21,17,20,16,22,16,20,16,20,19,17,21,17,21,16,23,15,21,20,23,17,24
823584872,19808450,-8496,-2464,-24192,-62,94,823584872,14,-25,16,-22,16,-23,11,-22,14,-21,14,-21,13,-22,13,-22,8,-23,6,-22,4,-23,7,-21,6,-23,7,-23,2,-23,1,-24,5,-24,2,-23,3,-23,4,-23,4,-23,9,-21,9,-20,8,-19,5,-19,6,-19,0,0,0,0,22,-19,23,-18,24,-14,22,-19,22,-18,23,-15,22,-15,22,-15,19,-19,18,-19,18,-18,20,-17,20,-18,20,-19,20,-20,16,-21,19,-22,19,-23,16,-25
823585011,19808450,-8496,-2464,-24192,-62,94,823585011,-25,13,10,-28,13,10,-29,11,-23,11,-26,13,10,-25,11,-24,12,-23,12,-19,12,-18,13,-17,13,-20,13,-20,14,-20,14,-16,16,-16,17,-20,17,-17,17,-17,16,-16,14,-16,15,-20,13,-21,13,-20,13,10,-17,9,-17,9,0,0,0,0,-27,5,-28,5,-30,0,-28,1,-28,1,-29,-1,-28,-1,-27,0,-27,4,-26,4,-24,4,-30,2,-29,1,-28,5,-28,11,-24,8,-30,7
823585144,19808450,-8496,-2464,-24192,-62,94,823585144,20,19,23,16,23,15,21,18,21,12,21,13,21,12,21,11,20,13,20,11,21,9,21,5,23,5,23,4,22,9,23,9,25,6,23,9,22,13,10,21,13,10,22,11,21,9,21,8,20,8,17,11,15,12,0,0,0,0,15,25,15,24,17,23,16,24,16,22,18,22,17,21,16,21,15,22,14,22,16,22,18,17,17,18,20,18,20,18,19,22,23,17,25,17
823585272,19808450,-8368,-2448,-24080,-62,94,823585272,-7,29,-10,25,-9,25,-6,27,-8,25,-7,24,-6,22,-6,22,-1,23,1,24,2,24,-1,21,-1,22,0,22,4,24,5,24,1,23,4,24,3,24,2,23,3,23,-2,21,-4,21,-3,20,-1,21,-3,20,0,0,0,0,-15,26,-15,26,-18,22,-16,26,-15,25,-17,21,-17,21,-17,20,-14,24,-13,24,-12,23,-14,22,-13,22,-13,22,-12,24,-9,26,-12,25,-11,26,-8,29
823585369,19808450,-8368,-2448,-24080,-62,94,823585369,15,-25,18,-21,19,-22,13,-23,16,-22,14,-21,13,-22,13,-21,8,-23,6,-22,5,-23,8,-22,7,-23,7,-25,3,-23,3,-26,5,-23,3,-25,2,-24,4,-24,3,-24,9,-22,8,-20,8,-21,6,-20,7,-20,0,0,0,0,24,-17,24,-16,24,-13,23,-17,24,-16,24,-12,24,-13,24,-14,20,-17,21,-17,19,-17,21,-17,21,-18,20,-18,20,-19,17,-21,20,-21,20,-21,18,-25
823585501,19808450,-8400,-2368,-24112,-62,94,823585501,-29,-3,-32,-2,-34,-1,-26,-2,-30,-2,-29,0,-27,2,-27,2,-24,1,-22,1,-23,5,-25,5,-25,7,-27,8,-23,6,-24,7,-25,9,-23,8,-23,6,-22,5,-23,4,-26,4,-25,3,-25,4,-20,1,-20,0,0,0,0,0,-27,-11,-27,-11,-29,-13,-28,-12,-27,-12,-29,-12,-28,-12,-28,-10,-26,-10,-26,-10,-25,-9,-29,-8,-30,-6,-30,-6,-31,-5,-28,-6,-32,-4,-33,-3,-29,-5
823585649,19808450,-8400,-2368,-24112,-62,94,823585649,21,18,23,14,23,13,22,16,22,13,10,22,11,21,9,22,8,19,13,10,21,9,22,8,22,3,22,4,22,2,23,6,22,5,24,2,22,6,22,8,21,7,20,7,20,5,21,5,20,6,17,13,10,14,13,10,0,0,0,0,17,22,17,22,19,21,16,23,16,23,18,21,17,20,16,19,16,21,16,20,17,19,19,16,19,15,21,15,21,15,21,19,23,15
