local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840003198,36211293,256,176,144,-52,94,840003198,27,-6,30,-8,30,-9,27,-8,28,-9,27,-10,27,-10,27,-11,23,-11,23,-11,23,-13,24,-14,25,-16,25,-17,23,-16,23,-17,27,-18,25,-15,25,-15,25,-13,26,-12,28,-12,28,-10,28,-8,25,-5,25,-4,0,0,0,0,20,3,21,3,24,5,21,4,21,4,24,5,24,4,23,3,22,0,21,1,21,0,25,-1,26,-2,26,-2,27,-5,25,-4,29,-5,30,-6,27,-6
840003329,36211463,256,176,144,-52,94,840003329,-11,-29,-13,-25,-13,-24,-13,-28,-12,-23,-13,-23,-13,-23,-13,-22,-15,-24,-16,-24,-18,-23,-17,-19,-18,-19,-18,-19,-20,-23,-20,-23,-20,-21,-20,-24,-19,-25,-18,-26,-17,-26,-15,-24,-13,-24,-12,-24,-11,-26,-9,-26,0,0,0,0,1,-25,0,-25,0,-22,0,-25,-1,-25,-2,-21,-2,-21,-2,-20,-3,-25,-3,-24,-3,-25,-6,-21,-6,-22,-7,-22,-8,-23,-8,-27,-10,-23,-11,-24,-10,-29
840003461,36211632,256,176,144,-52,94,840003461,-19,22,-19,20,-25,26,-15,19,-23,25,-21,23,-19,22,-18,22,-14,21,-11,19,-12,25,-13,24,-12,25,-15,29,-9,22,-12,30,-12,25,-15,31,-15,27,-15,24,-16,24,-19,23,-18,20,-20,23,-17,19,-19,18,0,0,0,0,-20,9,-19,9,-21,8,-20,11,-20,11,-23,13,10,-22,13,10,-24,11,-17,12,-21,14,-16,13,10,-25,17,-22,15,-23,16,-22,17,-16,15,-23,21,-21
840003836,36211853,160,416,176,-52,94,840003836,15,-28,17,-25,17,-25,14,-27,15,-24,14,-25,13,-25,13,-25,9,-28,8,-27,7,-29,9,-26,8,-28,7,-28,5,-31,5,-31,8,-31,6,-31,7,-32,9,-30,9,-31,14,-27,14,-25,15,-25,14,-24,15,-23,0,0,0,0,19,-16,20,-16,20,-11,19,-16,19,-16,20,-12,20,-12,19,-13,18,-18,17,-18,16,-18,18,-16,17,-18,17,-19,17,-21,15,-23,18,-22,18,-23,17,-28
840004026,36212029,464,368,192,-52,94,840004026,-9,-30,-10,-26,-11,-26,-10,-29,-10,-25,-10,-24,-11,-24,-11,-23,-13,-25,-13,-25,-15,-25,-14,-21,-15,-21,-17,-22,-17,-24,-19,-25,-18,-23,-18,-27,-17,-27,-15,-28,-14,-28,-12,-25,-10,-25,-10,-25,-8,-27,-6,-27,0,0,0,0,3,-25,3,-25,1,-21,3,-25,2,-25,0,-21,0,-21,0,-21,-1,-25,-1,-24,-1,-24,-4,-23,-4,-22,-5,-23,-6,-23,-5,-27,-8,-25,-9,-25,-7,-30
840004392,36212204,448,256,128,-52,94,840004392,0,33,-1,28,0,29,2,31,0,27,1,27,2,27,2,25,5,29,7,28,9,28,6,24,8,26,9,27,13,10,29,11,30,9,28,13,10,31,9,32,7,31,7,31,2,29,2,27,1,27,0,28,-2,28,0,0,0,0,-10,24,-11,24,-10,19,-10,24,-9,24,-9,19,-9,20,-9,20,-8,25,-7,25,-7,24,-6,22,-5,22,-5,23,-3,25,-2,29,-2,25,-1,28
840004531,36212204,432,176,112,-52,94,840004531,23,-16,26,-16,27,-16,22,-17,25,-16,25,-16,24,-16,23,-17,19,-18,17,-19,17,-21,19,-21,19,-22,19,-23,17,-23,17,-24,20,-24,18,-23,19,-23,21,-20,21,-20,24,-18,24,-17,24,-17,21,-14,22,-13,0,0,0,0,21,-5,22,-4,24,-2,21,-6,22,-6,24,-3,24,-4,23,-4,21,-8,21,-8,20,-9,24,-8,25,-9,25,-9,25,-11,22,-13,26,-14,26,-15,24,-17
840004713,36212600,432,176,112,-52,94,840004713,-20,-24,-22,-19,-22,-20,-21,-21,-21,-18,-21,-18,-21,-18,-20,-16,-22,-19,-22,-17,-24,-15,-23,-11,-25,-12,-26,-12,-26,-15,-27,-15,-27,-12,-27,-17,-26,-18,-24,-20,-24,-20,-22,-19,-21,-17,-21,-18,-18,-21,-17,-22,0,0,0,0,-7,-24,-7,-24,-10,-20,-8,-23,-9,-23,-11,-19,-11,-20,-11,-19,-10,-22,-11,-22,-11,-22,-14,-19,-14,-19,-16,-19,-17,-19,-16,-22,-20,-19,-21,-19,-20,-24
840004858,36212600,416,224,192,-52,94,840004858,-25,-16,-26,-12,-28,-13,-24,-14,-26,-12,-26,-10,-26,-9,-25,-8,-25,-10,-24,-9,-26,-8,-26,-5,-27,-4,-29,-3,-26,-6,-29,-6,-29,-3,-30,-7,-29,-8,-27,-9,-28,-10,-27,-9,-26,-9,-26,-11,-23,-14,-22,-15,0,0,0,0,-12,-19,-12,-19,-14,-17,-12,-20,-13,-19,-15,-17,-15,-17,-16,-17,-14,-17,-15,-17,-15,-16,-20,-15,-20,-14,-21,-13,-22,-13,-20,-16,-24,-13,-26,-13,-23,-17
840005674,36212942,400,48,144,-52,94,840005674,11,-28,14,-27,14,-28,11,-28,13,-26,12,-26,11,-27,11,-26,6,-28,5,-27,3,-29,6,-27,6,-28,5,-30,2,-30,1,-32,5,-31,3,-32,4,-31,5,-30,6,-30,13,10,-28,11,-27,12,-26,11,-25,12,-24,0,0,0,0,15,-17,17,-18,19,-13,17,-17,17,-17,19,-14,19,-15,18,-15,15,-20,14,-19,14,-19,16,-19,15,-19,15,-20,15,-22,13,-24,16,-24,15,-26,13
