local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212299550041,6532046080,-8192,-16368,-12060,-103,24260,54348684810496,0,0,20,16,21,13,22,12,21,15,21,11,23,11,22,13,10,23,9,23,12,24,13,10,27,8,25,5,27,4,27,4,29,7,29,7,30,6,30,9,31,11,29,12,30,13,27,13,27,12,27,13,25,16,23,17,0,0,0,0,5,22,4,23,7,19,5,22,6,21,9,18,8,18,8,17,7,20,7,19,8,19,13,10,15,12,16,13,15,15,15,15,18,18
212299550168,6532046080,-20480,-16368,8420,-103,24259,54348684843008,0,0,12,-26,14,-24,13,-25,13,10,-26,12,-25,11,-25,13,10,-26,13,10,-25,6,-28,5,-28,3,-30,6,-28,5,-30,4,-31,1,-33,2,-34,5,-34,3,-34,5,-35,6,-34,8,-35,12,-33,13,-30,14,-30,13,-29,15,-28,0,0,0,0,21,-13,22,-12,22,-8,21,-13,20,-13,21,-8,21,-9,20,-9,18,-15,18,-14,17,-15,18,-14,18,-15,16,-15,17,-17,14,-20,16
829295460,25515805,4272,-6976,-26336,-60,94,829295460,-9,-30,-8,-25,-9,-28,-11,-28,-9,-26,-10,-25,-10,-24,-11,-24,-14,-26,-15,-24,-19,-25,-16,-22,-17,-22,-20,-24,-20,-25,-23,-28,-19,-24,-22,-29,-21,-30,-19,-30,-19,-31,-13,-29,-12,-28,-12,-29,-12,-31,-10,-32,0,0,0,0,7,-27,7,-27,7,-21,6,-28,6,-26,4,-21,5,-22,6,-22,3,-25,3,-26,2,-25,1,-23,0,-23,-2,-22,-2,-24,-3,-27,-4,-24,-6,-25,-7,-31
829295582,25515805,4448,-6864,-26320,-60,94,829295582,-24,-9,-28,-6,-29,-7,-26,-8,-27,-6,-27,-4,-29,-3,-28,-3,-27,-3,-28,-3,-29,-1,-28,2,-30,2,-31,3,-30,1,-32,1,-33,4,-33,0,-34,-1,-33,-3,-34,-3,-34,-3,-33,-5,-31,-7,-30,-12,-27,-12,0,0,0,0,-13,-19,-12,-19,-16,-18,-13,-21,-12,-20,-16,-18,-16,-17,-16,-16,-15,-16,-15,-16,-15,-16,-20,-14,-20,-12,-20,-12,-23,-11,-20,-13,-25,-10,-26,-11,-23,-11
829295735,25515805,4448,-6864,-26320,-60,94,829295735,-28,1,-28,4,-30,5,-26,3,-29,5,-27,7,-28,7,-27,7,-26,7,-25,7,-26,11,-26,13,-26,15,-28,16,-26,13,-28,14,-29,16,-31,13,-31,12,-32,9,-32,9,-32,9,-33,8,-33,8,-31,2,-30,0,0,0,0,0,-19,-12,-19,-12,-22,-12,-19,-11,-19,-11,-23,-10,-22,-10,-22,-9,-20,-9,-20,-8,-20,-7,-25,-5,-24,-3,-24,-3,-26,-2,-23,-4,-28,1,-28,2,-26,-1
829295844,25515805,4448,-6864,-26320,-60,94,829295844,21,15,22,13,10,24,13,10,21,13,23,9,23,8,24,7,23,6,24,8,24,7,27,5,25,2,27,2,29,1,28,3,31,5,30,1,32,5,31,7,30,7,31,8,29,8,27,8,28,9,26,13,25,15,0,0,0,0,7,21,7,21,8,18,7,21,8,20,13,10,18,13,10,18,13,10,17,13,10,19,9,19,13,10,17,13,15,14,14,16,13,16,14,16
829295979,25515805,4608,-6768,-26352,-60,94,829295979,6,-28,8,-27,7,-28,4,-29,6,-26,5,-27,4,-27,4,-27,-1,-30,-3,-29,-5,-30,-2,-28,-4,-30,-4,-31,-8,-32,-8,-33,-4,-34,-7,-34,-4,-36,-2,-35,-2,-36,3,-34,3,-33,5,-33,4,-33,7,-31,0,0,0,0,19,-18,19,-17,19,-13,17,-19,17,-18,18,-13,17,-15,17,-14,14,-20,15,-19,12,-20,14,-18,13,-18,14,-18,12,-20,9,-23,11,-23,13,10,-24,8
829296097,25515805,4608,-6768,-26352,-61,94,829296097,-15,23,-18,21,-19,23,-14,23,-17,23,-15,23,-13,24,-14,24,-11,25,-8,24,-7,26,-10,26,-9,27,-9,29,-6,28,-6,32,-9,31,-9,32,-9,31,-10,30,-11,32,-16,29,-16,28,-18,27,-16,26,-18,24,0,0,0,0,-21,8,-22,8,-22,3,-22,8,-22,8,-23,4,-23,5,-23,6,-19,13,10,-19,13,10,-16,13,10,-22,11,-20,12,-20,13,-20,14,-16,16,-21,16,-20
829296224,25515805,4688,-6560,-26576,-61,94,829296224,24,5,27,1,26,-1,25,2,25,-1,25,-2,25,-2,25,-2,24,-2,25,-3,25,-5,24,-8,26,-9,26,-10,27,-8,28,-8,28,-11,30,-8,30,-6,31,-4,31,-3,31,-4,31,-3,29,-2,28,2,28,4,0,0,0,0,14,16,14,16,17,14,14,16,14,15,17,13,17,12,17,12,16,12,16,11,17,11,19,8,20,7,20,7,22,5,21,8,24,3,24,3,23,6
829296363,25515805,4688,-6560,-26576,-60,94,829296363,25,0,27,-4,29,-4,26,-3,28,-5,28,-5,27,-7,27,-8,25,-7,24,-7,26,-10,25,-12,26,-14,27,-15,26,-13,28,-14,29,-16,31,-13,31,-11,30,-10,31,-8,32,-9,32,-8,32,-6,30,-2,30,0,0,0,0,0,18,12,18,13,20,11,18,13,17,12,22,13,10,21,13,10,20,9,18,9,18,9,18,7,23,5,23,5,24,3,25,2,22,4,27,0,28,0
829296494,25515805,4992,-6560,-26608,-61,94,829296494,-3,-30,-4,-27,-5,-26,-7,-30,-5,-26,-6,-26,-7,-26,-8,-25,-10,-27,-12,-27,-15,-28,-13,-24,-14,-26,-14,-26,-18,-29,-19,-29,-17,-29,-19,-31,-17,-33,-15,-32,-14,-33,-11,-31,-9,-31,-8,-32,-8,-33,-5,-33,0,0,0,0,11,-25,11,-25,13,10,-19,13,10,-25,13,10,-24,9,-20,8,-19,8,-18,7,-25,6,-24,5,-24,4,-21,4,-21,3,-22,2,-24,0,-27,-1,-25,-1
829296614,25515805,4992,-6560,-26608,-61,94,829296614,-18,22,-21,19,-21,21,-16,22,-19,21,-18,21,-18,22,-17,23,-14,23,-12,24,-10,27,-12,25,-12,27,-13,29,-9,28,-10,31,-13,32,-12,31,-14,30,-15,29,-16,29,-20,28,-21,27,-20,27,-19,25,-21,22,0,0,0,0,-23,6,-23,7,-25,3,-22,8,-22,7,-25,4,-24,5,-24,5,-20,13,10,-21,9,-19,13,10,-23,9,-22,13,10,-22,11,-22,12,-19,16,-22,17,-22
829296720,25515805,4992,-6560,-26608,-60,94,829296720,23,-11,25,-8,29,-10,21,-9,26,-11,23,-14,23,-16,22,-17,20,-15,18,-15,21,-14,23,-17,23,-16,24,-22,20,-15,25,-20,23,-19,25,-22,25,-21,22,-20,24,-20,27,-18,28,-15,30,-10,27,-7,28,-7,0,0,0,0,20,-2,20,1,22,3,19,4,20,2,23,4,22,4,24,2,18,2,21,1,17,0,24,-1,22,-4,24,-7,23,-6,20,-5,26,-5,26,-6,24,-9
829296850,25515805,4848,-6448,-26560,-60,94,829296850,-7,-30,-10,-22,-11,-26,-11,-28,-11,-27,-11,-24,-13,-24,-12,-25,-16,-24,-15,-26,-19,-26,-15,-21,-15,-20,-19,-23,-23,-22,-26,-26,-22,-24,-23,-29,-22,-28,-21,-29,-20,-32,-18,-27,-14,-28,-13,-29,-13,-31,-10,-30,0,0,0,0,13,10,-25,7,-26,8,-20,9,-25,9,-25,6,-20,6,-19,6,-20,3,-24,3,-25,2,-24,2,-22,1,-21,0,-23,-3,-21,-2,-26,-4,-24,-5,-25,-5
829296994,25515805,4848,-6448,-26560,-60,94,829296994,-24,2,-27,4,-27,3,-25,4,-28,7,-27,7,-27,8,-25,13,10,-23,9,-24,8,-24,13,10,-26,11,-28,12,-25,15,-25,13,-23,14,-29,16,-28,14,-29,13,-28,13,-28,12,-31,13,10,-31,8,-33,6,-28,3,-28,2,0,0,0,0,-20,-8,-19,-9,-23,-11,-19,-10,-20,-10,-23,-10,-22,-10,-20,-8,-19,-6,-19,-5,-19,-5,-23,-5,-24,-4,-25,-2,-24,0,-23,-1,-28,0,-27
829297116,25515805,4848,-6304,-26592,-61,94,829297116,4,29,4,26,5,27,7,28,5,26,6,26,7,25,7,25,11,27,12,26,15,26,13,24,14,24,14,25,18,27,20,27,17,27,18,30,16,32,14,31,13,32,9,31,8,30,7,31,7,32,5,32,0,0,0,0,-9,24,-9,25,-9,21,-8,25,-9,24,-8,19,-7,20,-7,19,-6,24,-5,23,-4,24,-5,21,-4,21,-3,21,-2,22,1,26,1,24,2,25,4,30
829297268,25515805,4848,-6304,-26592,-60,94,829297268,23,-6,26,-8,26,-9,23,-9,26,-9,25,-10,24,-11,24,-11,22,-13,21,-12,22,-15,23,-16,22,-17,23,-18,21,-18,22,-20,24,-20,24,-19,24,-17,25,-17,26,-15,28,-15,29,-13,29,-12,26,-8,27,-8,0,0,0,0,18,6,19,6,21,9,18,7,19,5,22,8,21,7,21,5,18,3,19,3,18,2,23,1,23,0,22,0,24,-3,22,-1,26,-4,26,-3,24,-4
829297388,25515805,4848,-6304,-26592,-60,94,829297388,2,-30,4,-28,3,-28,1,-31,2,-27,0,-27,-1,-28,0,-27,-5,-30,-6,-29,-8,-30,-5,-27,-7,-29,-8,-30,-10,-32,-12,-33,-9,-33,-10,-34,-10,-35,-8,-34,-7,-36,-1,-34,-1,-33,0,-32,1,-34,3,-33,0,0,0,0,14,-23,15,-22,15,-17,15,-22,15,-22,15,-16,14,-16,13,-17,12,-23,12,-21,13,10,-23,13,10,-19,13,10,-20,8,-21,8,-22,6,-26,6,-24,6
829297497,25515805,5120,-6128,-26768,-60,94,829297497,-20,-20,-22,-16,-23,-16,-22,-18,-23,-15,-23,-14,-23,-13,-23,-11,-24,-14,-24,-13,-27,-12,-26,-8,-27,-8,-29,-8,-29,-11,-31,-11,-31,-9,-32,-13,-32,-14,-30,-15,-30,-16,-28,-15,-28,-15,-27,-17,-25,-20,-23,-22,0,0,0,0,-7,-24,-6,-25,-9,-22,-7,-24,-7,-24,-10,-19,-10,-19,-10,-20,-8,-22,-10,-22,-9,-21,-14,-18,-14,-17,-15,-17,-16,-17,-16,-20,-19,-17,-20,-17,-20,-21
829297618,25515805,5120,-6128,-26768,-60,94,829297618,-19,-19,-24,-17,-23,-15,-23,-18,-22,-14,-23,-14,-24,-13,-24,-12,-24,-14,-25,-14,-26,-11,-26,-8,-28,-7,-28,-7,-29,-10,-30,-9,-33,-9,-31,-12,-31,-14,-30,-16,-30,-17,-29,-15,-29,-16,-28,-16,-24,-20,-23,-21,0,0,0,0,-6,-24,-7,-22,-10,-23,-7,-23,-7,-23,-10,-21,-10,-20,-10,-20,-9,-22,-8,-20,-10,-21,-13,-18,-14,-17,-14,-17,-17,-18,-15,-20,-20,-17,-21,-17,-19,-19
829297744,25515805,5104,-5936,-26832,-60,94,829297744,-13,24,-16,22,-15,24,-12,25,-14,23,-13,24,-12,24,-11,24,-8,26,-6,25,-5,27,-8,26,-8,28,-6,29,-3,29,-4,31,-7,31,-5,32,-6,32,-8,31,-8,31,-14,30,-14,29,-16,28,-14,25,-16,26,0,0,0,0,-20,13,-20,13,-22,9,-20,12,-20,12,-21,8,-21,9,-20,13,10,-18,15,-17,14,-16,14,-18,13,-18,14,-17,15,-17,17,-14,20,-17,19,-17,20,-14
829297875,25515805,5104,-5936,-26832,-60,94,829297875,6,29,3,28,4,28,8,28,4,27,5,27,6,26,6,26,11,27,12,25,15,25,12,25,12,26,15,27,17,26,19,29,16,29,18,29,16,31,14,31,15,32,8,33,8,32,6,32,7,32,5,31,0,0,0,0,-6,24,-7,24,-12,22,-7,24,-7,24,-10,22,-10,21,-9,20,-6,24,-5,24,-3,23,-6,22,-6,23,-4,22,-2,25,2,27,0,25,1,27,6,29
829297999,25515805,5232,-5872,-26896,-60,94,829297999,17,-18,20,-18,21,-19,16,-18,19,-19,18,-20,18,-20,16,-20,13,-21,11,-22,11,-23,13,-24,13,-25,12,-27,11,-26,13,10,-29,12,-29,12,-28,13,-28,15,-27,16,-26,19,-26,20,-24,20,-24,18,-21,20,-20,0,0,0,0,20,-5,20,-5,23,-2,20,-6,20,-6,23,-3,21,-4,21,-4,19,-7,18,-8,17,-8,21,-8,21,-10,20,-9,21,-12,18,-13,21,-14,21,-16,19
829298145,25515805,5232,-5872,-26896,-60,94,829298145,3,-28,3,-28,2,-25,-2,-31,2,-27,3,-29,1,-28,1,-28,-4,-27,-5,-31,-8,-30,-4,-27,-5,-27,-7,-26,-11,-34,-13,-29,-9,-35,-10,-32,-7,-35,-5,-34,-4,-35,-2,-32,1,-36,1,-34,1,-31,3,-31,0,0,0,0,14,-21,14,-20,17,-17,15,-22,14,-21,15,-17,14,-16,12,-15,11,-22,8,-21,13,10,-23,13,10,-19,11,-21,13,10,-21,8,-21,6,-28,7,-26,6
829298238,25515805,5232,-5872,-26896,-60,94,829298238,-25,-6,-30,-3,-29,-2,-28,-5,-29,-2,-30,2,-28,2,-28,3,-25,2,-27,0,-29,0,-27,4,-28,6,-28,9,-31,7,-29,7,-33,13,10,-32,6,-33,7,-32,6,-33,4,-32,6,-34,2,-33,-2,-29,-5,-29,-7,0,0,0,0,-16,-16,-16,-15,-19,-18,-15,-20,-14,-19,-17,-16,-17,-15,-18,-13,-18,-15,-17,-13,-18,-14,-22,-11,-23,-8,-25,-8,-24,-6,-23,-11,-27,-8,-27,-7,-25
829298377,25515805,5280,-5744,-26880,-60,94,829298377,15,25,15,21,15,21,17,24,16,19,16,20,17,19,17,19,20,21,21,19,24,19,20,16,22,16,23,15,26,18,27,19,25,17,27,21,26,23,25,23,25,24,21,22,20,23,19,23,18,26,16,26,0,0,0,0,1,26,0,25,1,21,1,25,1,26,1,20,2,20,1,19,3,24,3,24,5,24,5,19,7,20,7,20,9,20,13,10,24,12,21,13,21,14
829298498,25515805,5280,-5744,-26880,-60,94,829298498,13,23,17,22,18,23,14,22,18,21,19,20,20,19,20,18,18,19,18,18,21,17,23,14,24,15,26,16,22,17,25,18,27,16,25,19,24,22,22,22,22,23,23,22,22,22,21,23,17,24,15,26,0,0,0,0,-1,22,-1,22,3,23,0,22,1,23,4,23,4,23,4,23,3,20,3,22,3,19,9,22,9,21,13,10,21,12,22,8,21,15,22,16,22,12
829298622,25515805,5168,-5648,-26960,-60,94,829298622,1,-31,-2,-31,-3,-26,-4,-35,-2,-23,-1,-26,-1,-28,1,-28,-6,-31,-8,-33,-12,-28,-9,-26,-12,-27,-10,-27,-17,-34,-15,-28,-14,-35,-13,-29,-9,-33,-7,-36,-6,-35,-2,-34,-2,-36,-5,-32,-4,-35,2,-32,0,0,0,0,12,-23,13,-24,14,-21,13,10,-25,13,10,-25,11,-19,9,-20,9,-17,7,-27,5,-22,6,-27,5,-19,7,-21,8,-21,6,-24,4,-31,1,-25,1,-28
829298742,25515805,5168,-5648,-26960,-60,94,829298742,-20,16,-19,16,-24,21,-16,15,-23,21,-20,20,-20,19,-19,19,-16,18,-14,16,-14,22,-14,24,-13,25,-15,28,-10,21,-15,28,-12,25,-17,29,-18,25,-19,23,-18,23,-21,24,-18,20,-21,23,-20,19,-22,19,0,0,0,0,-20,1,-20,2,-22,2,-20,3,-21,3,-24,3,-23,3,-24,4,-16,5,-22,7,-16,5,-25,13,10,-23,13,10,-22,13,10,-22,12,-18,9,-22,15,-22
829298823,25515805,5168,-5648,-26960,-60,94,829298823,23,16,24,12,25,12,23,15,24,11,24,8,25,9,24,8,24,13,10,25,9,26,8,26,4,27,4,29,3,29,7,31,6,31,4,32,8,31,9,31,9,31,11,29,9,28,9,27,12,27,15,24,16,0,0,0,0,8,21,8,22,11,19,8,22,8,22,12,18,12,18,12,17,13,10,20,11,19,11,18,15,15,16,14,17,14,18,14,17,17,20,13,22,13
829298935,25515805,5456,-5472,-27120,-60,94,829298935,-7,-32,-6,-27,-6,-28,-10,-31,-7,-28,-9,-26,-9,-26,-9,-26,-14,-28,-14,-27,-16,-27,-13,-25,-15,-25,-16,-26,-20,-28,-21,-30,-18,-27,-19,-30,-20,-32,-18,-31,-18,-32,-12,-31,-10,-31,-9,-31,-10,-32,-7,-33,0,0,0,0,6,-26,8,-26,8,-22,8,-26,7,-26,8,-21,7,-20,6,-21,3,-26,3,-25,2,-25,3,-22,1,-22,0,-23,0,-25,-3,-29,-1,-25,-3,-27,-6,-32
829299069,25515805,5456,-5472,-27120,-60,94,829299069,-18,-24,-18,-20,-20,-20,-19,-22,-18,-19,-19,-17,-20,-18,-20,-17,-22,-19,-22,-18,-24,-17,-22,-14,-24,-14,-26,-14,-27,-17,-29,-17,-27,-15,-28,-19,-28,-19,-27,-21,-26,-21,-24,-21,-22,-20,-21,-21,-19,-24,-19,-25,0,0,0,0,-4,-26,-3,-25,-5,-21,-4,-25,-2,-25,-5,-20,-6,-20,-5,-20,-6,-23,-6,-24,-6,-22,-9,-19,-10,-19,-11,-20,-12,-20,-13,-23,-15,-20,-16,-20,-16,-25
