local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209313205521,3547147008,12288,-28468,-7948,-78,24261,53584180613376,0,0,-27,6,-31,7,-30,8,-24,6,-27,8,-26,8,-25,8,-23,9,-20,8,-17,8,-17,13,10,-19,11,-19,13,-19,13,-15,11,-15,12,-17,14,-15,12,-15,12,-15,11,-14,11,-17,12,-17,13,10,-17,13,10,-14,9,-15,8,0,0,0,0,-25,2,-25,2,-27,1,-26,2,-27,1,-28,1,-28,1,-28,1,-25,3,-26,2,-25,3,-29,4,-29,5,-29,5,-30,6,-27,4,-31
209313205684,3547147008,-12288,-28469,12532,-77,24261,53584180655104,0,0,-22,18,-26,17,-25,15,-20,17,-23,14,-22,16,-21,16,-20,15,-15,16,-13,16,-12,17,-15,15,-14,16,-14,17,-10,18,-10,18,-13,19,-10,17,-10,18,-10,17,-10,17,-13,15,-14,15,-13,13,-11,14,-12,13,0,0,0,0,-21,15,-22,15,-25,13,-22,15,-23,14,-25,12,-25,12,-24,11,-23,16,-22,14,-22,15,-24,14,-25,15,-26,15,-26,17,-24,18,-27,17,-28,19
817630082,13856340,-13280,-3024,-19360,-60,94,817630082,27,-8,30,-8,30,-8,24,-7,27,-7,26,-8,25,-9,23,-10,19,-9,17,-9,17,-11,20,-12,19,-12,19,-13,15,-12,15,-14,18,-14,15,-14,14,-13,14,-11,14,-12,18,-12,18,-9,18,-10,14,-9,14,-9,0,0,0,0,23,-8,24,-7,26,-4,25,-6,25,-6,27,-4,28,-4,27,-4,25,-7,25,-5,24,-6,28,-6,29,-7,29,-8,29,-8,26,-7,32,-8,32,-9,29,-9
817630193,13856340,-13280,-3024,-19360,-59,94,817630193,-30,9,-30,13,-28,13,-28,9,-24,12,-25,12,-23,12,-22,13,-22,13,10,-21,13,10,-20,11,-17,14,-17,15,-16,16,-18,13,-17,13,-17,17,-17,13,-18,13,-18,11,-17,12,-17,14,-17,13,-16,13,-16,9,-16,8,0,0,0,0,-26,7,-26,7,-28,9,-27,6,-27,7,-27,9,-27,9,-26,8,-28,7,-28,7,-27,6,-27,11,-27,11,-28,12,-29,13,-31,9,-29,14,-30,15
817630270,13856340,-13280,-3024,-19360,-60,94,817630270,27,18,29,12,29,12,26,14,26,9,26,13,10,25,9,24,8,23,11,22,8,23,6,23,2,23,0,24,0,22,3,23,3,24,-1,22,3,22,4,21,4,21,4,22,1,22,2,21,1,18,5,17,5,0,0,0,0,23,16,23,16,25,15,22,16,23,17,25,15,24,15,24,15,23,17,23,17,24,17,26,14,27,14,27,14,29,14,27,17,30,12,31,13,29
817630486,13856340,-13328,-2896,-19328,-60,94,817630486,-2,-34,-2,-29,-2,-29,-3,-32,-1,-26,-3,-25,-3,-24,-4,-22,-6,-26,-7,-25,-8,-24,-8,-19,-8,-19,-9,-18,-11,-23,-11,-23,-12,-18,-11,-22,-11,-23,-10,-22,-11,-22,-9,-17,-9,-16,-8,-17,-8,-19,-6,-19,0,0,0,0,1,-29,3,-29,1,-26,2,-30,3,-30,2,-26,3,-26,2,-26,2,-30,1,-31,1,-30,0,-28,0,-27,0,-28,-1,-29,-2,-33,-1,-30,-1,-30,-1,-35
817630838,13857254,-13136,-2752,-19024,-60,94,817630838,-3,32,-5,28,-5,27,-3,30,-5,26,-4,23,-3,23,-2,22,0,25,2,24,5,23,2,19,4,19,5,20,7,23,7,23,6,20,8,22,6,22,7,22,6,22,4,18,4,17,3,17,4,19,2,19,0,0,0,0,-7,26,-6,27,-8,24,-7,28,-8,28,-8,24,-8,24,-9,24,-7,28,-7,29,-6,28,-6,26,-6,26,-7,27,-6,28,-5,31,-6,28,-5,29,-4,33
817630907,13857254,-13136,-2752,-19024,-60,94,817630907,29,1,31,-1,32,-1,25,1,29,-2,27,-2,28,-2,26,-2,22,-2,19,-2,21,-5,23,-7,22,-8,23,-9,18,-6,19,-8,21,-9,18,-8,19,-7,18,-6,17,-7,21,-5,19,-5,20,-6,15,-5,16,-4,0,0,0,0,24,0,25,1,26,2,25,1,25,2,28,2,28,3,28,2,25,1,27,2,25,2,29,0,30,0,31,1,31,0,28,2,32,-1,34,-2,30,0
817631010,13857254,-13216,-3056,-18816,-61,94,817631010,-30,-5,-34,-4,-33,-2,-28,-4,-30,-3,-29,-2,-28,-2,-27,-1,-23,-1,-23,0,-22,2,-24,4,-24,5,-24,6,-20,5,-20,6,-24,8,-21,6,-21,5,-20,4,-20,5,-23,5,-22,4,-21,4,-18,3,-17,2,0,0,0,0,-24,-6,-26,-6,-28,-7,-27,-7,-27,-8,-29,-8,-28,-7,-27,-8,-27,-5,-26,-6,-27,-6,-30,-5,-31,-4,-31,-6,-33,-4,-30,-5,-34,-2,-35,-2,-31,-6
817631104,13857254,-13216,-3056,-18816,-61,94,817631104,-4,33,-6,27,-6,28,-4,28,-6,24,-5,24,-4,23,-3,22,-1,25,2,23,3,24,1,19,2,20,3,20,5,21,6,23,4,20,7,22,5,22,5,21,5,21,2,18,3,17,3,18,2,19,1,20,0,0,0,0,-7,27,-7,27,-7,23,-6,27,-8,27,-8,24,-7,24,-8,24,-7,27,-7,28,-6,27,-7,26,-7,26,-6,25,-7,27,-5,30,-5,28,-5,30,-5,33
