local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834706994,30931196,128,-448,80,-65,94,834706994,16,-21,19,-21,20,-20,13,-21,18,-19,15,-17,14,-20,13,-18,6,-19,5,-19,4,-21,6,-18,5,-23,4,-22,-2,-23,-1,-24,0,-23,-3,-26,-1,-25,-2,-25,0,-27,5,-25,4,-25,5,-26,2,-26,4,-26,0,0,0,0,22,-18,21,-18,24,-16,22,-17,20,-19,25,-15,23,-14,22,-15,21,-18,20,-18,21,-19,23,-17,22,-19,23,-18,22,-19,18,-21,25,-21,22,-22,19,-24
834707126,30933715,128,-448,80,-65,94,834707126,-1,-28,-6,-30,-7,-27,-4,-27,-6,-25,-8,-23,-8,-23,-9,-21,-7,-20,-8,-20,-10,-18,-13,-18,-15,-18,-17,-16,-12,-16,-14,-16,-19,-19,-16,-18,-17,-18,-16,-18,-15,-21,-19,-21,-17,-21,-17,-22,-13,-21,-12,-21,0,0,0,0,2,-29,1,-26,0,-31,3,-27,2,-30,1,-29,2,-30,-1,-28,0,-27,2,-27,2,-28,-3,-29,-5,-30,-3,-29,-4,-31,1,-29,-5,-30,-6,-31,-1,-30
834707258,30933854,128,-448,80,-66,94,834707258,-27,-2,-25,-7,-27,-6,-25,-3,-24,-6,-22,-5,-23,-3,-21,-3,-21,2,-19,5,-20,8,-18,3,-18,5,-19,6,-20,13,10,-21,11,-21,9,-20,13,-22,12,-21,12,-22,12,-23,6,-22,6,-22,6,-22,8,-24,8,0,0,0,0,-27,-7,-29,-9,-25,-9,-27,-7,-27,-7,-25,-9,-25,-8,-24,-8,-27,-7,-26,-8,-24,-6,-26,-8,-25,-10,-25,-8,-27,-10,-28,-3,-28,-6,-29,-7,-28
834707348,30933854,128,-448,80,-66,94,834707348,27,-6,29,-8,29,-5,22,-8,25,-7,23,-9,25,-8,21,-8,18,-10,15,-11,14,-12,17,-13,18,-16,18,-17,12,-17,14,-19,17,-20,12,-19,13,-20,14,-20,14,-20,21,-21,20,-19,21,-20,18,-19,18,-17,0,0,0,0,27,-5,27,-3,30,-1,27,0,28,-3,29,0,29,3,27,2,28,-1,26,-4,25,-2,28,-2,30,-3,30,-3,30,-5,26,-5,30,-6,32,-4,27,-5
834707512,30934078,128,-448,80,-66,94,834707512,-13,-30,-11,-24,-11,-24,-13,-26,-11,-21,-12,-19,-12,-18,-12,-16,-16,-18,-16,-17,-18,-16,-15,-12,-17,-11,-17,-11,-23,-14,-23,-13,-21,-9,-25,-12,-25,-14,-25,-13,-25,-14,-22,-12,-21,-13,-21,-13,-22,-18,-21,-19,0,0,0,0,-8,-30,-8,-30,-7,-27,-7,-31,-7,-31,-6,-26,-7,-26,-6,-25,-9,-30,-9,-29,-9,-28,-9,-26,-10,-27,-9,-26,-11,-26,-12,-30,-10,-27,-11,-28,-13,-30
834708106,30934214,32,-560,0,-65,94,834708106,-27,-12,-28,-7,-27,-7,-25,-9,-25,-5,-24,-5,-23,-3,-22,-1,-22,-3,-21,-2,-22,0,-22,4,-22,6,-22,8,-22,5,-23,6,-24,11,-24,6,-25,6,-25,5,-26,5,-27,8,-27,7,-28,7,-25,2,-26,1,0,0,0,0,-24,-15,-24,-16,-26,-15,-25,-15,-24,-16,-26,-14,-26,-14,-24,-13,-25,-15,-24,-14,-24,-15,-26,-12,-27,-11,-26,-11,-28,-10,-27,-13,-30,-9,-31,-8,-28,-13
834708257,30934353,32,-560,0,-66,94,834708257,-26,16,-22,12,-22,13,-22,16,-20,12,-18,11,-16,13,-15,12,-15,17,-14,17,-13,20,-10,15,-10,17,-8,17,-9,22,-8,24,-8,21,-10,25,-10,25,-10,25,-12,25,-11,21,-11,19,-12,21,-15,23,-16,22,0,0,0,0,-27,11,-28,11,-25,9,-29,13,10,-28,9,-24,8,-24,8,-24,8,-26,11,-26,13,10,-23,12,-22,12,-24,8,-24,11,-26,8,-28,12,-24,12,-25,14
834708359,30934353,32,-560,0,-66,94,834708359,25,5,30,0,26,-1,24,3,24,-1,24,-3,22,-4,21,-4,19,-3,19,-4,19,-6,20,-9,19,-10,19,-12,18,-10,18,-12,23,-15,19,-11,20,-12,20,-12,21,-12,23,-13,24,-13,25,-10,22,-8,22,-8,0,0,0,0,25,5,25,6,29,6,25,8,25,8,27,8,26,7,24,6,26,6,23,6,25,7,27,4,27,2,27,2,29,2,27,5,31,3,31,2,26,5
834708525,30934575,32,-560,0,-66,94,834708525,-22,-22,-22,-16,-21,-15,-21,-19,-19,-12,-19,-11,-19,-11,-19,-10,-21,-11,-21,-9,-22,-7,-20,-3,-22,-1,-22,0,-24,-3,-25,-3,-25,1,-26,-3,-27,-4,-27,-4,-27,-4,-27,-1,-27,-1,-26,-2,-26,-7,-25,-8,0,0,0,0,-17,-25,-16,-25,-18,-23,-16,-25,-16,-24,-18,-21,-18,-20,-16,-20,-18,-22,-17,-23,-18,-23,-19,-19,-20,-20,-21,-20,-21,-19,-22,-23,-23,-17,-23,-18,-22,-24
834708602,30934575,32,-560,0,-66,94,834708602,4,31,4,24,5,24,5,26,4,22,5,20,8,20,7,18,13,10,20,11,21,13,19,12,14,13,15,14,13,17,16,18,17,18,14,20,18,19,18,19,19,19,20,17,16,17,17,18,17,15,22,15,23,0,0,0,0,-1,29,-3,29,-2,25,-3,30,-3,29,-2,26,-2,26,-1,24,0,28,1,28,0,28,1,26,1,25,1,26,3,26,2,31,3,27,4,28,3
