local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823840720,20066310,-3904,4848,-28032,-63,94,823840720,23,24,25,18,24,17,21,21,21,15,20,15,19,15,18,13,18,16,18,15,19,13,17,8,17,7,17,7,17,11,17,13,10,16,6,15,13,10,14,13,10,13,13,10,12,9,11,6,11,5,13,10,4,8,8,8,8,0,0,0,0,18,25,18,24,19,22,20,25,19,25,19,21,20,20,19,20,20,24,20,22,20,22,22,18,22,20,22,19,24,20,24,24,26
823840942,20066691,-4032,4912,-28048,-63,94,823840942,2,-32,6,-28,6,-28,3,-29,6,-25,5,-24,4,-23,4,-22,-1,-23,-1,-21,-2,-22,1,-19,0,-18,-1,-19,-4,-19,-5,-19,-1,-16,-4,-17,-4,-17,-4,-15,-4,-15,0,-12,0,-11,1,-11,-2,-11,-2,-12,0,0,0,0,8,-28,9,-28,13,10,-26,9,-29,9,-29,13,10,-25,11,-26,13,10,-25,6,-29,7,-28,6,-29,8,-27,7,-28,7,-28,6,-29,4,-31,7,-30,7
823841045,20066691,-4032,4912,-28048,-63,94,823841045,-21,22,-25,20,-25,20,-19,19,-22,18,-21,18,-20,17,-20,16,-14,15,-13,16,-12,17,-15,16,-15,16,-13,16,-9,14,-8,15,-13,15,-9,14,-8,12,-7,11,-7,13,10,-11,13,10,-11,9,-10,9,-6,8,-6,7,0,0,0,0,-23,16,-23,17,-26,15,-24,18,-24,18,-26,16,-26,17,-26,16,-21,19,-22,19,-21,17,-25,19,-25,19,-25,19,-25,20,-22,21,-26,24,-26,23
823841267,20066986,-4000,4864,-27952,-63,94,823841267,20,-19,22,-24,22,-23,20,-19,20,-21,18,-21,17,-20,16,-19,13,-15,13,-16,12,-16,11,-19,13,10,-18,13,10,-18,9,-15,8,-14,9,-18,9,-13,8,-12,7,-11,6,-10,7,-13,7,-12,7,-11,6,-8,5,-7,0,0,0,0,23,-16,23,-16,25,-18,24,-17,23,-17,24,-18,24,-18,23,-17,22,-18,21,-17,22,-18,22,-21,22,-22,22,-22,21,-24,22,-21,23,-26,23,-26
823841379,20066986,-4032,4864,-27984,-63,94,823841379,-19,-28,-22,-23,-20,-20,-20,-28,-18,-21,-18,-21,-19,-19,-17,-17,-17,-19,-16,-20,-17,-18,-15,-13,-16,-13,-16,-10,-15,-14,-15,-14,-15,-12,-15,-15,-13,-13,-13,-13,-12,-11,-11,-7,-10,-7,-9,-7,-6,-12,-6,-9,0,0,0,0,-15,-29,-17,-27,-15,-29,-15,-32,-14,-30,-15,-28,-14,-27,-14,-25,-16,-29,-17,-25,-16,-29,-18,-26,-21,-25,-20,-24,-21,-23,-19,-30,-21,-26,-21,-26,-20,-32
823841478,20066986,-4032,4864,-27984,-63,94,823841478,-8,32,-10,27,-9,26,-8,29,-9,23,-9,22,-7,21,-7,20,-4,23,-3,22,-2,23,-4,17,-3,17,-2,17,-1,20,0,20,-2,14,-1,18,0,16,-1,15,-1,15,-3,11,-2,9,-3,9,-1,12,-1,11,0,0,0,0,-12,27,-12,28,-13,25,-13,29,-13,29,-12,26,-12,25,-12,24,-11,28,-12,29,-10,28,-11,27,-11,26,-10,26,-9,27,-9,32,-10,29,-9,30,-8,33
823841561,20066986,-4032,4864,-27984,-64,94,823841561,28,-7,31,-7,32,-7,24,-6,29,-6,26,-6,25,-6,24,-6,19,-6,17,-6,18,-7,19,-8,19,-8,19,-8,14,-8,14,-7,15,-7,14,-6,11,-6,13,10,-4,13,10,-5,13,-5,12,-5,11,-4,7,-3,7,-3,0,0,0,0,28,-2,27,-2,29,-2,29,-3,29,-4,30,-3,30,-2,30,-3,27,-4,28,-3,25,-5,31,-5,30,-6,30,-6,32,-7,27,-6,33,-9,34,-9
823841726,20066986,-4000,4912,-27952,-64,94,823841726,-15,29,-18,26,-18,24,-14,26,-17,22,-16,20,-16,20,-15,19,-10,21,-7,20,-6,21,-9,17,-9,17,-9,17,-5,18,-4,18,-8,15,-4,15,-4,15,-5,14,-4,13,-8,13,10,-7,9,-6,9,-3,13,10,-3,9,0,0,0,0,-17,25,-19,25,-20,24,-16,27,-18,26,-19,23,-19,23,-19,22,-16,27,-16,26,-16,26,-18,24,-19,25,-19,25,-19,26,-15,30,-16,28,-18,28
823842154,20067690,-4272,4928,-27984,-64,94,823842154,29,4,32,2,31,1,27,3,28,1,27,1,26,0,24,0,21,2,20,2,19,0,20,-2,20,-4,19,-4,16,-1,16,-1,18,-4,14,-1,13,0,11,-1,11,0,13,-3,12,-2,11,-2,7,0,6,0,0,0,0,0,28,7,28,7,29,8,28,8,28,8,29,7,30,7,29,6,28,6,27,7,28,6,30,3,31,2,31,3,33,2,30,4,34,1,35,2,31,5
823842266,20067690,-4272,4928,-27984,-64,94,823842266,-24,-28,-18,-23,-21,-25,-16,-23,-17,-21,-18,-16,-18,-17,-17,-14,-18,-19,-16,-16,-16,-17,-14,-12,-14,-11,-17,-11,-13,-14,-16,-15,-14,-7,-14,-12,-14,-12,-11,-11,-12,-10,-10,-7,-8,-4,-8,-6,-7,-9,-7,-8,0,0,0,0,-18,-28,-14,-29,-15,-23,-14,-29,-15,-30,-14,-26,-14,-26,-16,-27,-14,-28,-16,-30,-15,-25,-18,-26,-20,-22,-22,-23,-22,-24,-20,-25,-20,-25,-21,-25,-21,-31
