local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
213574618445,7808514304,-8192,12541,-32768,0,24247,54675102321920,0,0,13,15,15,13,16,14,18,15,18,14,18,14,21,12,22,12,25,11,26,13,10,29,9,25,8,28,8,30,6,33,7,38,7,36,8,38,13,10,38,13,10,39,13,37,14,32,13,33,15,34,17,36,18,32,20,0,0,0,0,-22,16,-22,15,-16,13,10,-20,15,-17,16,-14,11,-13,11,-10,13,10,-12,13,-9,12,-7,14,-4,13,10,-2,12,-1,9,1,14
213574618583,7808514304,-8192,12541,-32768,0,24248,54675102357248,0,0,13,-15,16,-16,14,-18,14,-19,17,-21,13,-22,13,-22,12,-23,9,-23,11,-25,13,10,-27,13,10,-29,11,-30,13,10,-32,8,-32,13,10,-35,9,-38,13,10,-36,12,-36,12,-36,12,-34,15,-37,15,-36,20,-35,17,-31,21,-28,0,0,0,0,14,13,15,15,16,17,15,14,13,14,15,16,15,16,14,13,12,6,13,6,12,2,15,4,14,1,14,0,14,-3,13
834276176,30502009,-480,112,32,-72,94,834276176,-19,5,-22,7,-23,13,10,-20,9,-23,11,-24,14,-24,16,-24,15,-22,17,-21,18,-22,21,-21,24,-24,27,-22,27,-23,27,-25,27,-26,32,-27,28,-29,28,-30,24,-31,27,-30,26,-33,26,-34,24,-31,19,-33,17,0,0,0,0,-7,-24,-7,-24,-10,-25,-6,-23,-8,-19,-11,-19,-9,-19,-11,-18,-9,-13,-10,-12,-10,-9,-14,-10,-16,-10,-19,-5,-17,-5,-15,-2,-19,-1,-18,1,-17
834276324,30502009,-480,112,32,-71,94,834276324,-6,21,-4,19,-4,20,-4,22,-3,25,-4,25,-3,27,-1,26,2,28,3,27,7,28,3,28,6,32,6,31,9,31,13,10,33,9,37,9,36,8,38,5,38,5,38,-1,40,-2,38,-2,37,0,36,-3,35,0,0,0,0,-26,-2,-25,-3,-23,-7,-22,-1,-22,-2,-20,-4,-18,-5,-17,-3,-19,2,-18,3,-16,3,-12,2,-16,4,-13,5,-12,8,-11,13,10,-10,12,-11,14
834276431,30502009,-480,112,32,-71,94,834276431,11,18,13,14,15,14,14,17,18,15,19,15,19,16,20,16,23,15,23,16,26,16,23,13,27,13,28,13,32,13,34,14,30,16,36,17,34,18,34,20,34,21,28,20,26,22,26,24,26,25,25,27,0,0,0,0,-19,17,-17,18,-16,12,-17,16,-18,16,-13,9,-11,11,-10,11,-10,16,-9,14,-9,14,-3,11,-3,13,-1,13,2,13,0,16,3,15,7,17,9,18
834276561,30502009,-560,208,160,-72,94,834276561,8,-19,6,-23,5,-23,2,-25,4,-25,6,-25,3,-26,2,-26,-3,-26,-2,-27,-3,-29,-2,-30,-3,-31,-5,-32,-7,-33,-6,-33,-5,-37,-4,-37,-6,-38,-4,-35,-2,-36,3,-39,4,-39,6,-38,4,-34,8,-34,0,0,0,0,21,-1,22,0,22,4,21,0,21,-2,19,3,19,0,18,0,15,-5,13,-5,14,-8,14,-5,14,-7,13,-7,11,-11,9,-14,11,-12,13,10,-16,8
834276670,30502009,-560,208,160,-72,94,834276670,-17,11,-21,11,-20,13,-18,14,-17,13,-20,16,-20,17,-17,18,-17,18,-15,20,-16,22,-17,24,-18,25,-17,26,-17,27,-18,26,-20,32,-18,27,-21,27,-22,24,-23,28,-26,26,-28,28,-26,25,-26,21,-27,19,0,0,0,0,-17,-16,-15,-13,-21,-20,-16,-13,-15,-12,-17,-14,-17,-12,-16,-12,-13,-8,-15,-5,-15,-7,-18,-5,-15,-4,-17,-3,-16,-1,-15,4,-18,2,-20,8,-16,9
834276802,30502009,-624,32,192,-74,94,834276802,8,16,11,13,12,12,13,15,13,12,15,12,16,13,17,13,23,11,25,9,28,6,24,5,27,7,28,8,35,6,36,5,36,8,38,6,40,13,10,37,15,37,14,34,13,32,15,34,14,37,15,33,18,0,0,0,0,-33,11,-32,12,-26,5,-29,14,-26,13,-20,8,-20,7,-19,5,-21,13,-15,12,-16,12,-10,9,-11,13,10,-8,13,10,-5,13,-3,12,0,12,2
834276942,30502009,-624,32,192,-71,94,834276942,12,22,11,16,12,19,13,19,14,17,17,18,17,18,18,16,20,20,20,16,23,16,23,14,24,16,27,15,28,16,31,16,30,16,31,19,32,21,32,22,33,20,29,23,25,22,26,23,26,27,23,26,0,0,0,0,-22,19,-21,18,-15,13,-20,16,-17,17,-12,12,-12,12,-10,12,-11,15,-11,17,-8,16,-6,15,-4,14,-2,15,-1,14,1,19,4,15,7,18,6,21
834277072,30502009,-592,160,80,-71,94,834277072,17,13,20,12,19,11,25,13,18,9,24,6,21,8,22,9,29,7,31,8,31,5,24,3,26,5,26,4,38,2,35,1,35,1,34,3,39,4,37,8,40,9,32,8,38,14,33,13,10,33,13,32,15,0,0,0,0,-5,27,-7,25,-8,24,-7,24,-6,23,-6,18,-4,15,-2,16,0,21,1,18,2,20,2,12,5,14,6,13,8,14,8,17,11,14,13,14,14
