local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817800000,14020852,10256,10688,-14160,-59,94,817800000,-27,-11,-32,-8,-30,-8,-27,-11,-28,-8,-28,-8,-28,-7,-26,-6,-25,-8,-25,-7,-26,-5,-27,-2,-28,-1,-28,-1,-27,-4,-26,-4,-29,-1,-26,-5,-26,-8,-25,-9,-24,-9,-25,-7,-24,-7,-23,-7,-19,-11,-17,-11,0,0,0,0,-18,-17,-17,-18,-21,-16,-18,-16,-19,-16,-21,-15,-22,-15,-20,-14,-20,-15,-18,-14,-20,-14,-23,-11,-24,-11,-25,-11,-26,-11,-25,-13,-28,-8,-30,-8,-27,-12
817800156,14020852,9760,11184,-13872,-60,94,817800156,35,2,24,-2,34,-3,28,-1,34,-3,30,-2,27,-2,26,-4,29,-3,25,-3,30,-9,24,-9,23,-11,27,-11,24,-9,33,-14,21,-10,35,-12,31,-8,29,-5,28,-4,23,-4,20,-3,22,-7,24,-3,25,-1,0,0,0,0,22,18,23,18,17,13,10,25,14,24,14,21,13,10,21,9,23,11,22,7,28,13,10,22,6,29,5,26,6,23,4,27,2,26,6,30,0,31
817800339,14032769,9760,11184,-13872,-60,94,817800339,9,-31,12,-27,11,-29,8,-30,11,-27,11,-26,11,-26,9,-26,4,-28,3,-26,1,-28,4,-25,3,-26,3,-28,-1,-28,0,-29,3,-28,2,-28,3,-28,4,-26,4,-26,9,-24,9,-22,8,-21,7,-21,8,-20,0,0,0,0,17,-21,17,-21,18,-17,16,-21,16,-22,17,-17,16,-18,16,-17,13,-23,14,-22,12,-23,14,-21,14,-21,14,-22,13,-23,13,10,-27,12,-25,12,-28,11
817800451,14032769,9504,11504,-13648,-60,94,817800451,-23,21,-25,17,-27,18,-21,18,-24,18,-23,17,-23,17,-22,17,-18,19,-15,19,-16,21,-17,19,-18,21,-17,22,-14,21,-15,22,-18,20,-16,22,-16,21,-17,18,-17,18,-21,15,-19,13,-20,13,-17,13,-17,13,10,0,0,0,0,-24,8,-25,8,-25,5,-24,9,-24,9,-25,5,-25,6,-24,6,-22,13,10,-22,11,-21,12,-25,13,10,-24,12,-24,11,-24,13,-21,16,-26,16,-25
817800752,14033124,8816,12000,-13520,-61,94,817800752,-2,-35,-3,-31,-3,-29,-4,-32,-2,-27,-3,-27,-3,-28,-2,-26,-5,-30,-7,-28,-9,-28,-7,-24,-9,-24,-8,-26,-10,-28,-10,-28,-10,-25,-9,-28,-7,-28,-6,-28,-4,-27,-1,-23,-1,-22,-1,-21,-1,-23,0,-23,0,0,0,0,9,-27,9,-28,8,-24,7,-28,8,-28,7,-23,6,-23,6,-23,4,-28,5,-28,3,-28,3,-24,2,-25,2,-25,1,-27,0,-32,-2,-28,-3,-29,-1,-35
817800853,14033124,8816,12000,-13520,-62,94,817800853,-28,-7,-32,-6,-30,-5,-27,-7,-29,-5,-28,-4,-29,-2,-27,-3,-25,-3,-24,-3,-25,-2,-26,0,-27,1,-27,2,-24,0,-25,1,-28,1,-26,-2,-24,-2,-23,-2,-23,-3,-24,-3,-23,-4,-22,-6,-18,-8,-17,-8,0,0,0,0,-21,-14,-20,-15,-23,-15,-20,-16,-21,-15,-22,-14,-22,-14,-22,-11,-21,-13,-21,-12,-21,-11,-24,-10,-26,-8,-26,-7,-28,-6,-26,-9,-29,-8,-31,-7,-28,-8
817800959,14033124,8816,12000,-13520,-62,94,817800959,13,10,33,7,27,7,29,13,10,29,6,27,6,24,7,25,7,24,11,26,12,23,15,23,13,10,21,11,22,12,23,14,23,15,24,11,22,14,24,12,24,11,24,13,10,24,4,22,3,20,4,19,6,21,4,20,0,0,0,0,-2,29,-1,30,-4,24,0,29,0,28,-2,24,-1,25,-1,25,2,27,3,28,3,26,2,25,2,25,2,25,4,27,7,28,6,27
817801056,14033124,8432,12400,-13328,-63,94,817801056,27,-7,30,-8,31,-9,26,-7,29,-8,27,-9,27,-9,26,-10,23,-8,21,-10,22,-10,23,-12,23,-12,24,-14,21,-11,21,-11,24,-13,21,-10,21,-10,20,-9,20,-8,23,-7,21,-6,21,-5,17,-2,17,-1,0,0,0,0,25,1,24,2,27,3,24,3,25,2,28,2,27,2,26,1,24,-1,23,-1,22,-2,27,-3,27,-5,27,-5,28,-6,25,-6,31,-7,31,-8,28,-7
817801438,14034091,8160,12656,-12992,-63,94,817801438,6,-31,9,-27,13,10,-29,5,-29,9,-27,8,-26,7,-25,7,-25,3,-26,1,-26,0,-26,3,-23,2,-24,2,-26,-1,-25,-1,-27,2,-25,0,-26,1,-26,2,-24,2,-24,7,-21,7,-19,7,-19,6,-19,6,-18,0,0,0,0,14,-25,14,-23,16,-20,14,-24,14,-24,15,-19,15,-20,14,-20,11,-24,11,-24,9,-24,12,-24,11,-23,13,10,-24,11,-25,7,-27,13,10,-26,13
817801531,14034091,8160,12656,-12992,-64,94,817801531,-20,23,-26,21,-25,21,-20,22,-24,19,-22,20,-20,19,-20,19,-16,20,-14,21,-14,22,-17,20,-17,21,-16,21,-12,22,-12,23,-17,22,-13,19,-14,21,-14,19,-13,19,-18,15,-18,14,-18,13,-14,12,-14,11,0,0,0,0,-26,11,-25,13,-27,13,10,-24,13,-25,13,-27,13,10,-26,13,10,-24,11,-22,15,-22,14,-20,15,-24,14,-23,15,-23,16,-25,17,-21,20,-25,20,-26
